,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,21.07.2020 13:30:00.000,396.502,396.513,396.163,396.212,269999.9943999999,396.33799999999997
1,21.07.2020 13:30:10.000,396.11,396.11,395.533,395.583,182499.9958,395.8215
2,21.07.2020 13:30:20.000,395.493,395.813,395.493,395.812,219999.99519999992,395.653
3,21.07.2020 13:30:30.000,395.842,395.912,395.842,395.903,54999.9988,395.87699999999995
4,21.07.2020 13:30:40.000,395.933,395.933,395.762,395.763,82499.99819999999,395.84749999999997
5,21.07.2020 13:30:50.000,395.712,395.712,395.652,395.652,22499.9994,395.682
6,21.07.2020 13:31:00.000,395.752,395.752,395.313,395.313,87499.99780000001,395.5325
7,21.07.2020 13:31:10.000,395.322,395.393,395.113,395.113,212499.9954,395.253
8,21.07.2020 13:31:20.000,395.123,395.123,395.123,395.123,7499.9998,395.123
9,21.07.2020 13:31:30.000,395.342,395.342,395.013,395.043,127499.9974,395.1775
10,21.07.2020 13:31:40.000,394.902,394.903,394.733,394.753,332499.99299999984,394.818
11,21.07.2020 13:31:50.000,394.673,394.852,394.573,394.793,129999.9972,394.7125
12,21.07.2020 13:32:00.000,394.923,395.332,394.772,395.332,212499.99539999996,395.052
13,21.07.2020 13:32:10.000,395.223,395.223,394.973,395.142,157499.99659999998,395.098
14,21.07.2020 13:32:20.000,395.183,395.222,395.183,395.222,47499.999,395.2025
15,21.07.2020 13:32:30.000,395.192,395.392,395.143,395.392,189999.996,395.2675
16,21.07.2020 13:32:40.000,395.233,395.332,395.213,395.253,202499.99579999995,395.27250000000004
17,21.07.2020 13:32:50.000,395.392,395.392,394.982,395.032,444999.9903999998,395.187
18,21.07.2020 13:33:00.000,395.142,395.323,394.463,394.463,382499.9917999998,394.89300000000003
19,21.07.2020 13:33:10.000,394.473,394.473,394.242,394.452,317499.9933999999,394.3575
20,21.07.2020 13:33:20.000,394.562,394.562,394.342,394.362,142499.997,394.452
21,21.07.2020 13:33:30.000,394.433,394.702,394.432,394.622,142499.997,394.567
22,21.07.2020 13:33:40.000,394.693,394.793,394.693,394.793,59999.9988,394.743
23,21.07.2020 13:33:50.000,394.793,394.922,394.603,394.643,114999.9976,394.76250000000005
24,21.07.2020 13:34:00.000,394.712,394.763,394.583,394.583,187499.9962,394.673
25,21.07.2020 13:34:10.000,394.522,394.922,394.433,394.883,212499.99539999996,394.6775
26,21.07.2020 13:34:20.000,394.883,395.052,394.833,395.052,242499.9949999999,394.9425
27,21.07.2020 13:34:30.000,395.152,395.303,394.943,395.242,274999.99399999983,395.123
28,21.07.2020 13:34:40.000,395.243,395.313,395.103,395.113,609999.9871999997,395.20799999999997
29,21.07.2020 13:34:50.000,395.033,395.252,394.852,394.852,319999.99319999985,395.052
30,21.07.2020 13:35:00.000,394.913,394.913,394.653,394.662,399999.9915999998,394.783
31,21.07.2020 13:35:10.000,394.663,394.782,394.513,394.602,249999.9947999999,394.6475
32,21.07.2020 13:35:20.000,394.642,394.642,394.422,394.503,199999.99559999997,394.53200000000004
33,21.07.2020 13:35:30.000,394.503,394.722,394.462,394.462,402499.99139999977,394.592
34,21.07.2020 13:35:40.000,394.443,394.443,394.233,394.443,289999.9935999998,394.33799999999997
35,21.07.2020 13:35:50.000,394.372,394.372,393.875,393.903,622499.9869999998,394.12350000000004
36,21.07.2020 13:36:00.000,393.903,394.093,393.822,394.042,504999.98919999966,393.9575
37,21.07.2020 13:36:10.000,394.033,394.052,393.893,393.992,529999.9887999998,393.97249999999997
38,21.07.2020 13:36:20.000,394.022,394.272,394.022,394.113,399999.9915999998,394.147
39,21.07.2020 13:36:30.000,394.152,394.152,393.813,393.813,359999.99199999985,393.98249999999996
40,21.07.2020 13:36:40.000,393.792,393.792,393.312,393.432,722499.9845999997,393.552
41,21.07.2020 13:36:50.000,393.433,393.893,393.432,393.883,254999.9947999999,393.6625
42,21.07.2020 13:37:00.000,393.873,393.873,393.602,393.602,269999.9943999999,393.73749999999995
43,21.07.2020 13:37:10.000,393.643,394.003,393.602,393.932,379999.9915999998,393.8025
