,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,19.03.2021 13:30:00.000,120.022,120.522,119.812,120.393,1424999.9713000022,120.167
1,19.03.2021 13:30:10.000,120.403,120.472,120.202,120.403,1244999.9742000012,120.33699999999999
2,19.03.2021 13:30:20.000,120.403,120.633,120.333,120.542,1417499.9714000025,120.483
3,19.03.2021 13:30:30.000,120.503,120.542,120.422,120.483,982499.9799999996,120.482
4,19.03.2021 13:30:40.000,120.503,120.713,120.503,120.713,832499.9828999995,120.608
5,19.03.2021 13:30:50.000,120.702,120.753,120.602,120.653,854999.9826999997,120.67750000000001
6,19.03.2021 13:31:00.000,120.672,120.713,120.602,120.703,674999.9860999997,120.6575
7,19.03.2021 13:31:10.000,120.712,121.123,120.712,121.082,1034999.9788999998,120.9175
8,19.03.2021 13:31:20.000,121.092,121.092,120.783,120.922,974999.9801999996,120.9375
9,19.03.2021 13:31:30.000,120.932,121.093,120.913,121.063,682499.9859999997,121.003
10,19.03.2021 13:31:40.000,121.072,121.102,120.962,121.082,779999.9838999996,121.03200000000001
11,19.03.2021 13:31:50.000,121.103,121.162,121.043,121.162,832499.9829999997,121.1025
12,19.03.2021 13:32:00.000,121.193,121.323,121.122,121.192,1072499.9781,121.2225
13,19.03.2021 13:32:10.000,121.172,121.222,120.982,121.002,1169999.9758000006,121.102
14,19.03.2021 13:32:20.000,121.013,121.343,121.002,121.343,1049999.9784999995,121.1725
15,19.03.2021 13:32:30.000,121.373,121.422,121.243,121.243,1214999.975300001,121.3325
16,19.03.2021 13:32:40.000,121.243,121.333,121.183,121.222,1057499.9784,121.25800000000001
17,19.03.2021 13:32:50.000,121.232,121.233,121.102,121.142,832499.9831999997,121.1675
18,19.03.2021 13:33:00.000,121.123,121.412,121.022,121.283,1297499.9736000015,121.21700000000001
19,19.03.2021 13:33:10.000,121.282,121.423,121.232,121.273,929999.9810999996,121.3275
20,19.03.2021 13:33:20.000,121.242,121.262,121.112,121.143,794999.9837999996,121.187
21,19.03.2021 13:33:30.000,121.132,121.263,121.132,121.173,652499.9866999998,121.1975
22,19.03.2021 13:33:40.000,121.183,121.233,121.132,121.152,832499.9830999996,121.1825
23,19.03.2021 13:33:50.000,121.152,121.172,121.002,121.002,727499.9850999996,121.08699999999999
24,19.03.2021 13:34:00.000,121.012,121.313,121.012,121.203,1102499.9773,121.1625
25,19.03.2021 13:34:10.000,121.212,121.253,121.082,121.132,877499.9819999998,121.16749999999999
26,19.03.2021 13:34:20.000,121.132,121.132,121.022,121.062,794999.9837999997,121.077
27,19.03.2021 13:34:30.000,121.042,121.062,120.963,121.053,674999.9860999996,121.01249999999999
28,19.03.2021 13:34:40.000,121.062,121.093,121.012,121.063,899999.9813999997,121.05250000000001
29,19.03.2021 13:34:50.000,121.072,121.092,121.022,121.072,899999.9815999996,121.057
30,19.03.2021 13:35:00.000,121.093,121.183,120.992,121.133,1207499.9753000007,121.0875
31,19.03.2021 13:35:10.000,121.122,121.162,120.972,120.972,1109999.9773,121.06700000000001
32,19.03.2021 13:35:20.000,120.952,120.963,120.892,120.912,787499.9839999997,120.9275
33,19.03.2021 13:35:30.000,120.923,121.002,120.873,120.972,1004999.9791999996,120.9375
34,19.03.2021 13:35:40.000,120.963,121.063,120.942,121.023,967499.9804999994,121.0025
35,19.03.2021 13:35:50.000,121.032,121.123,120.963,120.963,1057499.9782999998,121.043
36,19.03.2021 13:36:00.000,120.963,121.023,120.922,121.023,1184999.975900001,120.9725
37,19.03.2021 13:36:10.000,121.003,121.083,121.002,121.052,1319999.973100002,121.04249999999999
38,19.03.2021 13:36:20.000,121.033,121.042,120.873,120.932,914999.9814999994,120.95750000000001
39,19.03.2021 13:36:30.000,120.923,120.923,120.812,120.853,824999.9832999996,120.8675
40,19.03.2021 13:36:40.000,120.843,120.853,120.722,120.752,937499.9809999996,120.7875
41,19.03.2021 13:36:50.000,120.743,120.862,120.742,120.772,982499.9800999992,120.80199999999999
42,19.03.2021 13:37:00.000,120.772,120.913,120.742,120.882,1154999.9765000006,120.8275
43,19.03.2021 13:37:10.000,120.873,120.973,120.872,120.952,869999.9820999998,120.9225
44,19.03.2021 13:37:20.000,120.942,121.033,120.932,120.992,802499.9834999997,120.9825
45,19.03.2021 13:37:30.000,120.963,121.003,120.942,120.983,644999.9867999997,120.9725
46,19.03.2021 13:37:40.000,120.962,121.003,120.892,121.002,794999.9837999996,120.94749999999999
47,19.03.2021 13:37:50.000,120.992,121.003,120.882,120.893,832499.9826999998,120.9425
48,19.03.2021 13:38:00.000,120.852,120.903,120.832,120.842,659999.9865999996,120.8675
49,19.03.2021 13:38:10.000,120.842,120.943,120.782,120.923,734999.9850999997,120.8625
50,19.03.2021 13:38:20.000,120.932,120.953,120.783,120.793,1057499.9784,120.868
51,19.03.2021 13:38:30.000,120.793,120.903,120.782,120.903,794999.9837999997,120.8425
52,19.03.2021 13:38:40.000,120.893,120.923,120.802,120.803,847499.9826999996,120.86250000000001
53,19.03.2021 13:38:50.000,120.802,120.833,120.732,120.752,742499.9848999997,120.7825
54,19.03.2021 13:39:00.000,120.742,120.832,120.733,120.803,884999.9819999996,120.7825
55,19.03.2021 13:39:10.000,120.813,120.813,120.702,120.793,779999.9842999995,120.7575
56,19.03.2021 13:39:20.000,120.792,120.973,120.792,120.933,944999.9805999995,120.8825
57,19.03.2021 13:39:30.000,120.932,120.953,120.833,120.872,697499.9854999997,120.893
58,19.03.2021 13:39:40.000,120.863,120.863,120.813,120.813,412499.9915999998,120.838
59,19.03.2021 13:39:50.000,120.802,120.813,120.702,120.703,1027499.9792999994,120.7575
60,19.03.2021 13:40:00.000,120.713,120.722,120.553,120.572,1154999.976300001,120.63749999999999
61,19.03.2021 13:40:10.000,120.562,120.602,120.433,120.502,982499.9800999996,120.51750000000001
62,19.03.2021 13:40:20.000,120.512,120.512,120.373,120.403,1184999.9761000008,120.4425
63,19.03.2021 13:40:30.000,120.403,120.443,120.292,120.313,1019999.9792999997,120.3675
64,19.03.2021 13:40:40.000,120.303,120.422,120.302,120.363,682499.9860999999,120.362
65,19.03.2021 13:40:50.000,120.352,120.363,120.282,120.292,1027499.9791999996,120.32249999999999
66,19.03.2021 13:41:00.000,120.303,120.452,120.273,120.372,1147499.9768000003,120.3625
67,19.03.2021 13:41:10.000,120.362,120.403,120.273,120.273,997499.9794999996,120.338
68,19.03.2021 13:41:20.000,120.262,120.352,120.232,120.303,1087499.9779,120.292
69,19.03.2021 13:41:30.000,120.302,120.353,120.183,120.232,689999.9859999997,120.268
70,19.03.2021 13:41:40.000,120.232,120.272,120.142,120.143,847499.9826999995,120.207
