,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,19.01.2021 14:30:00.000,127.783,128.003,127.752,127.923,854999.9821999997,127.8775
1,19.01.2021 14:30:10.000,127.912,128.213,127.903,128.163,719999.9851999998,128.058
2,19.01.2021 14:30:20.000,128.152,128.222,128.103,128.163,802499.9835999997,128.16250000000002
3,19.01.2021 14:30:30.000,128.152,128.183,128.002,128.022,764999.9843999996,128.0925
4,19.01.2021 14:30:40.000,128.032,128.152,127.982,128.142,869999.9822999996,128.067
5,19.01.2021 14:30:50.000,128.143,128.192,128.032,128.032,1139999.9768000003,128.11200000000002
6,19.01.2021 14:31:00.000,128.043,128.162,127.952,128.002,1199999.975600001,128.05700000000002
7,19.01.2021 14:31:10.000,127.982,128.013,127.822,127.962,1199999.9754000008,127.9175
8,19.01.2021 14:31:20.000,127.973,128.063,127.892,128.002,1207499.9755000009,127.97749999999999
9,19.01.2021 14:31:30.000,128.013,128.063,127.972,127.992,914999.9813999996,128.01749999999998
10,19.01.2021 14:31:40.000,127.992,127.993,127.862,127.933,772499.9842999995,127.9275
11,19.01.2021 14:31:50.000,127.942,127.943,127.822,127.822,899999.9817999995,127.8825
12,19.01.2021 14:32:00.000,127.833,127.943,127.772,127.942,1034999.9788,127.8575
13,19.01.2021 14:32:10.000,127.953,128.153,127.953,128.153,1192499.9758000008,128.053
14,19.01.2021 14:32:20.000,128.163,128.252,128.143,128.252,1282499.9739000013,128.1975
15,19.01.2021 14:32:30.000,128.253,128.423,128.253,128.383,1079999.9781,128.338
16,19.01.2021 14:32:40.000,128.382,128.413,128.252,128.263,1124999.9772000003,128.3325
17,19.01.2021 14:32:50.000,128.262,128.333,128.262,128.332,899999.9817999995,128.2975
18,19.01.2021 14:33:00.000,128.332,128.383,128.292,128.372,989999.9798999996,128.3375
19,19.01.2021 14:33:10.000,128.362,128.502,128.322,128.493,802499.9837999996,128.412
20,19.01.2021 14:33:20.000,128.492,128.493,128.333,128.402,952499.9806999996,128.413
21,19.01.2021 14:33:30.000,128.403,128.403,128.322,128.323,839999.9828999997,128.3625
22,19.01.2021 14:33:40.000,128.342,128.433,128.342,128.403,727499.9852999996,128.3875
23,19.01.2021 14:33:50.000,128.392,128.433,128.373,128.392,734999.9849999996,128.403
24,19.01.2021 14:34:00.000,128.403,128.433,128.262,128.313,907499.9815999996,128.3475
25,19.01.2021 14:34:10.000,128.313,128.373,128.243,128.252,1244999.9749000012,128.308
26,19.01.2021 14:34:20.000,128.253,128.283,128.202,128.212,547499.9884999999,128.2425
27,19.01.2021 14:34:30.000,128.212,128.303,128.212,128.233,952499.9804999996,128.2575
28,19.01.2021 14:34:40.000,128.232,128.303,128.222,128.303,809999.9836999996,128.2625
29,19.01.2021 14:34:50.000,128.292,128.323,128.272,128.323,794999.9837999997,128.2975
30,19.01.2021 14:35:00.000,128.343,128.442,128.313,128.392,1139999.9768000003,128.3775
31,19.01.2021 14:35:10.000,128.402,128.543,128.372,128.532,712499.9852999996,128.4575
32,19.01.2021 14:35:20.000,128.522,128.533,128.433,128.492,719999.9853999997,128.483
33,19.01.2021 14:35:30.000,128.503,128.642,128.452,128.613,847499.9828999996,128.547
34,19.01.2021 14:35:40.000,128.612,128.673,128.552,128.572,719999.9853999997,128.6125
35,19.01.2021 14:35:50.000,128.572,128.633,128.563,128.582,607499.9874999998,128.598
36,19.01.2021 14:36:00.000,128.583,128.653,128.572,128.623,764999.9843999996,128.6125
37,19.01.2021 14:36:10.000,128.623,128.722,128.622,128.662,802499.9836999995,128.67200000000003
38,19.01.2021 14:36:20.000,128.652,128.662,128.563,128.593,764999.9843999996,128.6125
39,19.01.2021 14:36:30.000,128.582,128.593,128.492,128.502,757499.9844999998,128.5425
40,19.01.2021 14:36:40.000,128.492,128.502,128.452,128.493,727499.9851999996,128.477
41,19.01.2021 14:36:50.000,128.492,128.552,128.443,128.522,854999.9823999997,128.4975
42,19.01.2021 14:37:00.000,128.512,128.583,128.472,128.573,607499.9875999996,128.5275
43,19.01.2021 14:37:10.000,128.572,128.572,128.502,128.522,809999.9835999996,128.537
44,19.01.2021 14:37:20.000,128.532,128.592,128.462,128.592,952499.9803999998,128.527
45,19.01.2021 14:37:30.000,128.563,128.593,128.543,128.583,652499.9866999997,128.56799999999998
46,19.01.2021 14:37:40.000,128.573,128.583,128.473,128.492,479999.9900999997,128.52800000000002
47,19.01.2021 14:37:50.000,128.462,128.473,128.353,128.382,772499.9840999999,128.413
48,19.01.2021 14:38:00.000,128.382,128.382,128.302,128.362,794999.9835999997,128.34199999999998
49,19.01.2021 14:38:10.000,128.372,128.432,128.322,128.382,869999.9818999998,128.377
50,19.01.2021 14:38:20.000,128.373,128.373,128.252,128.252,599999.9875999996,128.3125
51,19.01.2021 14:38:30.000,128.263,128.292,128.202,128.223,794999.9838999996,128.247
52,19.01.2021 14:38:40.000,128.212,128.293,128.202,128.253,704999.9855999997,128.2475
53,19.01.2021 14:38:50.000,128.242,128.242,128.152,128.163,674999.9860999996,128.197
54,19.01.2021 14:39:00.000,128.163,128.173,128.053,128.072,682499.9859999996,128.113
55,19.01.2021 14:39:10.000,128.052,128.163,127.993,128.132,644999.9869999996,128.078
56,19.01.2021 14:39:20.000,128.123,128.123,128.043,128.063,539999.9890999997,128.083
57,19.01.2021 14:39:30.000,128.053,128.103,128.022,128.093,374999.9922999998,128.0625
58,19.01.2021 14:39:40.000,128.092,128.182,128.022,128.092,817499.9833999997,128.10199999999998
59,19.01.2021 14:39:50.000,128.072,128.083,128.042,128.052,772499.9841999997,128.0625
60,19.01.2021 14:40:00.000,128.053,128.162,128.022,128.162,839999.9828999996,128.09199999999998
61,19.01.2021 14:40:10.000,128.143,128.183,128.112,128.143,727499.9851999996,128.14749999999998
62,19.01.2021 14:40:20.000,128.143,128.193,128.132,128.173,494999.9898999997,128.16250000000002
63,19.01.2021 14:40:30.000,128.172,128.193,128.132,128.153,547499.9886999998,128.16250000000002
64,19.01.2021 14:40:40.000,128.172,128.233,128.153,128.192,712499.9853999997,128.19299999999998
65,19.01.2021 14:40:50.000,128.192,128.223,128.122,128.223,562499.9884999997,128.1725
66,19.01.2021 14:41:00.000,128.223,128.292,128.212,128.232,794999.9837999996,128.252
67,19.01.2021 14:41:10.000,128.222,128.242,128.193,128.212,427499.99109999975,128.2175
68,19.01.2021 14:41:20.000,128.222,128.223,128.163,128.183,419999.99139999977,128.193
69,19.01.2021 14:41:30.000,128.182,128.182,128.082,128.083,622499.9873999996,128.132
70,19.01.2021 14:41:40.000,128.102,128.112,128.022,128.032,787499.9838999996,128.067
71,19.01.2021 14:41:50.000,128.043,128.103,128.042,128.052,659999.9864999996,128.0725
72,19.01.2021 14:42:00.000,128.063,128.083,128.022,128.033,547499.9887999997,128.0525
73,19.01.2021 14:42:10.000,128.012,128.103,128.012,128.093,427499.99119999976,128.0575
74,19.01.2021 14:42:20.000,128.082,128.083,128.022,128.033,472499.9904999997,128.0525
75,19.01.2021 14:42:30.000,128.033,128.053,127.952,127.963,644999.9867999997,128.0025
76,19.01.2021 14:42:40.000,127.963,128.033,127.953,128.022,517499.9893999997,127.993
77,19.01.2021 14:42:50.000,128.012,128.052,127.982,128.043,502499.9894999997,128.017
78,19.01.2021 14:43:00.000,128.033,128.252,128.013,128.252,899999.9815999996,128.1325
79,19.01.2021 14:43:10.000,128.262,128.393,128.232,128.352,689999.9858999997,128.3125
80,19.01.2021 14:43:20.000,128.362,128.363,128.282,128.312,622499.9872999998,128.3225
81,19.01.2021 14:43:30.000,128.292,128.323,128.273,128.312,629999.9869999997,128.298
82,19.01.2021 14:43:40.000,128.302,128.323,128.192,128.222,277499.9942,128.2575
83,19.01.2021 14:43:50.000,128.223,128.253,128.153,128.173,532499.9890999998,128.20299999999997
84,19.01.2021 14:44:00.000,128.183,128.183,128.123,128.123,592499.9878999997,128.153
85,19.01.2021 14:44:10.000,128.132,128.142,128.072,128.093,547499.9889999997,128.107
86,19.01.2021 14:44:20.000,128.093,128.182,128.092,128.162,472499.9904999997,128.137
87,19.01.2021 14:44:30.000,128.162,128.243,128.153,128.183,637499.9869999997,128.19799999999998
88,19.01.2021 14:44:40.000,128.172,128.212,128.112,128.112,442499.9908999997,128.16199999999998
89,19.01.2021 14:44:50.000,128.103,128.103,127.962,127.962,712499.9854999996,128.0325
90,19.01.2021 14:45:00.000,127.952,128.002,127.922,127.932,922499.9810999996,127.962
91,19.01.2021 14:45:10.000,127.932,127.993,127.882,127.942,824999.9832999995,127.9375
92,19.01.2021 14:45:20.000,127.943,128.052,127.932,127.953,802499.9836999996,127.99199999999999
93,19.01.2021 14:45:30.000,127.952,127.963,127.872,127.872,614999.9874999996,127.91749999999999
94,19.01.2021 14:45:40.000,127.853,127.943,127.842,127.923,659999.9865999997,127.8925
95,19.01.2021 14:45:50.000,127.952,128.153,127.952,128.152,997499.9798999992,128.0525
96,19.01.2021 14:46:00.000,128.152,128.223,128.122,128.122,749999.9847999996,128.1725
97,19.01.2021 14:46:10.000,128.123,128.143,128.062,128.143,727499.9850999997,128.10250000000002
98,19.01.2021 14:46:20.000,128.152,128.153,128.092,128.122,884999.9820999996,128.1225
99,19.01.2021 14:46:30.000,128.113,128.153,128.072,128.082,562499.9884999997,128.1125
100,19.01.2021 14:46:40.000,128.092,128.113,128.052,128.092,637499.9866999998,128.08249999999998
101,19.01.2021 14:46:50.000,128.063,128.143,128.062,128.132,509999.9896999997,128.10250000000002
102,19.01.2021 14:47:00.000,128.122,128.123,128.012,128.032,644999.9866999997,128.0675
103,19.01.2021 14:47:10.000,128.032,128.043,127.982,128.042,772499.9842999997,128.0125
104,19.01.2021 14:47:20.000,128.032,128.093,128.003,128.083,757499.9844999997,128.048
105,19.01.2021 14:47:30.000,128.063,128.063,128.013,128.023,562499.9886999998,128.038
106,19.01.2021 14:47:40.000,128.022,128.022,127.872,127.893,877499.9821999996,127.947
107,19.01.2021 14:47:50.000,127.892,127.923,127.862,127.883,734999.9850999997,127.8925
108,19.01.2021 14:48:00.000,127.872,128.002,127.862,127.912,967499.9803999997,127.932
109,19.01.2021 14:48:10.000,127.913,127.913,127.862,127.893,974999.9802999996,127.88749999999999
110,19.01.2021 14:48:20.000,127.892,127.902,127.843,127.862,832499.9832999995,127.8725
111,19.01.2021 14:48:30.000,127.852,127.873,127.822,127.873,1012499.9794999996,127.8475
112,19.01.2021 14:48:40.000,127.863,127.933,127.863,127.893,727499.9852999997,127.898
113,19.01.2021 14:48:50.000,127.893,127.913,127.842,127.872,607499.9876999997,127.8775
114,19.01.2021 14:49:00.000,127.862,127.903,127.812,127.823,877499.9822999996,127.8575
115,19.01.2021 14:49:10.000,127.822,127.823,127.752,127.762,907499.9817999996,127.7875
116,19.01.2021 14:49:20.000,127.752,127.803,127.702,127.772,1034999.9790999998,127.7525
117,19.01.2021 14:49:30.000,127.782,127.793,127.742,127.772,809999.9834999996,127.76750000000001
118,19.01.2021 14:49:40.000,127.763,127.803,127.712,127.722,734999.9851999996,127.7575
119,19.01.2021 14:49:50.000,127.733,127.803,127.733,127.772,802499.9837999997,127.768
120,19.01.2021 14:50:00.000,127.803,127.853,127.792,127.852,997499.9798999992,127.82249999999999
121,19.01.2021 14:50:10.000,127.833,127.862,127.793,127.803,884999.9821999995,127.8275
122,19.01.2021 14:50:20.000,127.802,127.813,127.722,127.742,997499.9798999992,127.7675
123,19.01.2021 14:50:30.000,127.743,127.752,127.652,127.662,974999.9801999994,127.702
124,19.01.2021 14:50:40.000,127.653,127.712,127.653,127.693,877499.9822999996,127.6825
125,19.01.2021 14:50:50.000,127.692,127.743,127.682,127.692,794999.9839999996,127.7125
126,19.01.2021 14:51:00.000,127.693,127.742,127.663,127.722,914999.9813999996,127.7025
127,19.01.2021 14:51:10.000,127.712,127.803,127.712,127.792,952499.9808999994,127.7575
128,19.01.2021 14:51:20.000,127.803,127.853,127.782,127.853,922499.9814999994,127.8175
129,19.01.2021 14:51:30.000,127.843,127.883,127.842,127.842,712499.9855999997,127.8625
