,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,02.10.2020 13:30:00.000,112.933,112.933,112.293,112.633,2099999.957599999,112.613
1,02.10.2020 13:30:10.000,112.623,113.033,112.623,113.033,1417499.9713999992,112.828
2,02.10.2020 13:30:20.000,113.032,113.252,112.972,113.252,1687499.9657999992,113.112
3,02.10.2020 13:30:30.000,113.253,113.293,113.133,113.282,1632499.966999999,113.213
4,02.10.2020 13:30:40.000,113.292,113.473,113.283,113.452,1492499.9697999994,113.378
5,02.10.2020 13:30:50.000,113.452,113.583,113.372,113.583,1402499.971799999,113.47749999999999
6,02.10.2020 13:31:00.000,113.583,113.793,113.582,113.723,1402499.9713999997,113.6875
7,02.10.2020 13:31:10.000,113.722,113.723,113.612,113.702,1262499.9741999996,113.66749999999999
8,02.10.2020 13:31:20.000,113.702,113.763,113.632,113.752,1662499.9661999992,113.6975
9,02.10.2020 13:31:30.000,113.762,113.803,113.693,113.762,1407499.9713999997,113.74799999999999
10,02.10.2020 13:31:40.000,113.763,113.883,113.723,113.852,1467499.9701999994,113.803
11,02.10.2020 13:31:50.000,113.852,113.953,113.772,113.913,1559999.9683999992,113.86250000000001
12,02.10.2020 13:32:00.000,113.933,114.103,113.843,114.083,1519999.9691999992,113.973
13,02.10.2020 13:32:10.000,114.093,114.203,114.042,114.162,1364999.9723999994,114.1225
14,02.10.2020 13:32:20.000,114.162,114.203,114.002,114.053,1939999.960799999,114.10249999999999
15,02.10.2020 13:32:30.000,114.043,114.043,113.923,113.962,1134999.9767999996,113.983
16,02.10.2020 13:32:40.000,113.953,114.123,113.892,113.953,1437499.9705999994,114.0075
17,02.10.2020 13:32:50.000,113.993,114.052,113.923,113.963,1554999.9683999992,113.98750000000001
18,02.10.2020 13:33:00.000,113.982,114.172,113.882,114.092,1772499.964199999,114.027
19,02.10.2020 13:33:10.000,114.053,114.163,114.013,114.052,1712499.9653999992,114.088
20,02.10.2020 13:33:20.000,114.043,114.203,114.032,114.113,1424999.971199999,114.1175
21,02.10.2020 13:33:30.000,114.113,114.113,113.942,114.103,1669999.9659999993,114.0275
22,02.10.2020 13:33:40.000,114.102,114.343,114.102,114.343,1282499.9741999994,114.2225
23,02.10.2020 13:33:50.000,114.352,114.403,114.183,114.183,1302499.9733999996,114.293
24,02.10.2020 13:34:00.000,114.152,114.403,114.152,114.332,1539999.9687999994,114.2775
25,02.10.2020 13:34:10.000,114.323,114.412,114.173,114.272,1612499.967399999,114.2925
26,02.10.2020 13:34:20.000,114.292,114.413,114.212,114.413,1657499.966599999,114.3125
27,02.10.2020 13:34:30.000,114.443,114.452,114.122,114.443,1884999.9619999991,114.287
28,02.10.2020 13:34:40.000,114.392,114.432,114.192,114.263,1572499.968199999,114.312
29,02.10.2020 13:34:50.000,114.272,114.283,114.143,114.183,1257499.9741999996,114.213
30,02.10.2020 13:35:00.000,114.182,114.363,113.952,114.252,1962499.9601999996,114.1575
31,02.10.2020 13:35:10.000,114.253,114.253,114.023,114.032,1812499.962999999,114.138
32,02.10.2020 13:35:20.000,114.042,114.153,114.022,114.123,1937499.960999999,114.0875
33,02.10.2020 13:35:30.000,114.132,114.152,113.973,114.132,1707499.9653999992,114.0625
34,02.10.2020 13:35:40.000,114.122,114.193,114.053,114.082,1527499.9685999998,114.12299999999999
35,02.10.2020 13:35:50.000,114.072,114.193,114.012,114.192,1822499.962999999,114.10249999999999
36,02.10.2020 13:36:00.000,114.193,114.193,113.973,113.973,1847499.962599999,114.083
37,02.10.2020 13:36:10.000,113.972,114.093,113.922,114.082,1734999.9647999995,114.0075
38,02.10.2020 13:36:20.000,114.082,114.143,113.992,114.032,1759999.964399999,114.0675
39,02.10.2020 13:36:30.000,114.023,114.073,113.952,114.043,1442499.9705999997,114.01249999999999
40,02.10.2020 13:36:40.000,114.023,114.062,113.952,114.022,1432499.970999999,114.007
41,02.10.2020 13:36:50.000,114.033,114.103,114.012,114.102,1312499.973399999,114.0575
42,02.10.2020 13:37:00.000,114.142,114.143,113.913,113.992,1537499.968999999,114.02799999999999
43,02.10.2020 13:37:10.000,113.983,114.003,113.912,113.943,1502499.9693999991,113.95750000000001
44,02.10.2020 13:37:20.000,113.933,114.092,113.933,114.072,1672499.9657999994,114.0125
45,02.10.2020 13:37:30.000,114.082,114.253,114.032,114.242,1407499.9713999997,114.1425
46,02.10.2020 13:37:40.000,114.252,114.323,114.152,114.152,1694999.965599999,114.2375
47,02.10.2020 13:37:50.000,114.163,114.352,114.163,114.322,1487499.9697999994,114.2575
48,02.10.2020 13:38:00.000,114.323,114.442,114.232,114.382,1682499.9657999992,114.33699999999999
49,02.10.2020 13:38:10.000,114.373,114.393,114.322,114.352,1204999.9751999998,114.3575
50,02.10.2020 13:38:20.000,114.353,114.353,114.252,114.282,1139999.9767999996,114.3025
51,02.10.2020 13:38:30.000,114.273,114.423,114.222,114.393,1117499.9769999995,114.32249999999999
52,02.10.2020 13:38:40.000,114.382,114.493,114.352,114.403,1072499.9781999995,114.4225
53,02.10.2020 13:38:50.000,114.422,114.452,114.323,114.383,1402499.9713999997,114.38749999999999
54,02.10.2020 13:39:00.000,114.373,114.403,114.272,114.382,1727499.9645999996,114.3375
55,02.10.2020 13:39:10.000,114.363,114.423,114.282,114.392,1299999.9735999994,114.35249999999999
56,02.10.2020 13:39:20.000,114.393,114.413,114.313,114.413,1262499.9741999994,114.363
57,02.10.2020 13:39:30.000,114.432,114.483,114.422,114.482,1389999.9715999996,114.4525
58,02.10.2020 13:39:40.000,114.483,114.583,114.472,114.503,1507499.9693999994,114.5275
59,02.10.2020 13:39:50.000,114.513,114.513,114.442,114.472,1542499.968599999,114.47749999999999
60,02.10.2020 13:40:00.000,114.462,114.473,114.352,114.412,1564999.9683999994,114.4125
61,02.10.2020 13:40:10.000,114.412,114.472,114.342,114.353,1242499.9745999996,114.407
62,02.10.2020 13:40:20.000,114.363,114.403,114.292,114.292,1417499.9713999997,114.3475
63,02.10.2020 13:40:30.000,114.283,114.312,114.193,114.252,1494999.9695999993,114.2525
64,02.10.2020 13:40:40.000,114.242,114.352,114.192,114.192,1254999.9743999997,114.27199999999999
65,02.10.2020 13:40:50.000,114.203,114.243,114.102,114.222,1124999.9771999994,114.1725
66,02.10.2020 13:41:00.000,114.212,114.283,114.153,114.242,1137499.9769999995,114.218
67,02.10.2020 13:41:10.000,114.232,114.292,114.182,114.292,1134999.9767999996,114.237
68,02.10.2020 13:41:20.000,114.282,114.363,114.222,114.342,1212499.9753999994,114.29249999999999
69,02.10.2020 13:41:30.000,114.322,114.322,114.183,114.262,1357499.9725999993,114.2525
70,02.10.2020 13:41:40.000,114.273,114.323,114.242,114.273,1579999.9679999992,114.2825
71,02.10.2020 13:41:50.000,114.273,114.273,114.183,114.263,1504999.9695999993,114.22800000000001
72,02.10.2020 13:42:00.000,114.263,114.382,114.233,114.293,1522499.968999999,114.3075
73,02.10.2020 13:42:10.000,114.273,114.332,114.242,114.263,1297499.973799999,114.287
74,02.10.2020 13:42:20.000,114.253,114.253,114.152,114.173,1357499.9725999993,114.2025
75,02.10.2020 13:42:30.000,114.173,114.202,114.113,114.173,1282499.9741999991,114.1575
76,02.10.2020 13:42:40.000,114.172,114.182,114.082,114.112,1089999.9779999997,114.132
77,02.10.2020 13:42:50.000,114.102,114.163,114.082,114.142,972499.9801999996,114.1225
78,02.10.2020 13:43:00.000,114.132,114.253,114.132,114.243,1509999.9695999993,114.1925
79,02.10.2020 13:43:10.000,114.223,114.283,114.172,114.173,1064999.9783999994,114.22749999999999
80,02.10.2020 13:43:20.000,114.162,114.252,114.162,114.223,1509999.9695999993,114.207
81,02.10.2020 13:43:30.000,114.222,114.252,114.183,114.213,1172499.9761999997,114.2175
82,02.10.2020 13:43:40.000,114.203,114.283,114.202,114.263,1414999.971199999,114.2425
83,02.10.2020 13:43:50.000,114.262,114.283,114.192,114.252,912499.9813999996,114.2375
84,02.10.2020 13:44:00.000,114.253,114.323,114.192,114.313,1144999.9767999994,114.2575
85,02.10.2020 13:44:10.000,114.322,114.322,114.223,114.282,982499.9801999996,114.27250000000001
86,02.10.2020 13:44:20.000,114.282,114.333,114.233,114.333,889999.9819999996,114.283
87,02.10.2020 13:44:30.000,114.322,114.363,114.312,114.333,824999.9831999996,114.3375
88,02.10.2020 13:44:40.000,114.323,114.323,114.192,114.222,1262499.9745999991,114.2575
89,02.10.2020 13:44:50.000,114.223,114.253,114.192,114.232,1069999.9783999994,114.2225
90,02.10.2020 13:45:00.000,114.233,114.333,114.112,114.273,1622499.967399999,114.2225
91,02.10.2020 13:45:10.000,114.262,114.282,114.203,114.203,1442499.970999999,114.2425
92,02.10.2020 13:45:20.000,114.192,114.202,114.153,114.172,1529999.9691999992,114.17750000000001
93,02.10.2020 13:45:30.000,114.162,114.223,114.162,114.212,1169999.976399999,114.1925
94,02.10.2020 13:45:40.000,114.213,114.213,114.132,114.162,1744999.964799999,114.1725
95,02.10.2020 13:45:50.000,114.173,114.233,114.152,114.213,1017499.9793999996,114.1925
96,02.10.2020 13:46:00.000,114.203,114.332,114.203,114.323,1102499.9777999995,114.2675
97,02.10.2020 13:46:10.000,114.323,114.333,114.293,114.333,1094999.9779999994,114.313
98,02.10.2020 13:46:20.000,114.333,114.352,114.262,114.312,1129999.9771999996,114.307
99,02.10.2020 13:46:30.000,114.302,114.333,114.282,114.302,1537499.968999999,114.3075
100,02.10.2020 13:46:40.000,114.312,114.313,114.222,114.253,1122499.9773999995,114.2675
101,02.10.2020 13:46:50.000,114.253,114.303,114.242,114.252,1174999.976399999,114.27250000000001
102,02.10.2020 13:47:00.000,114.242,114.323,114.242,114.312,914999.9815999996,114.2825
103,02.10.2020 13:47:10.000,114.302,114.313,114.243,114.243,889999.9819999996,114.27799999999999
104,02.10.2020 13:47:20.000,114.252,114.252,114.203,114.213,992499.9797999996,114.22749999999999
105,02.10.2020 13:47:30.000,114.223,114.293,114.222,114.282,952499.9805999998,114.2575
106,02.10.2020 13:47:40.000,114.283,114.393,114.273,114.362,862499.9825999996,114.333
107,02.10.2020 13:47:50.000,114.363,114.503,114.363,114.413,1824999.9631999992,114.43299999999999
108,02.10.2020 13:48:00.000,114.423,114.602,114.423,114.602,1089999.9779999994,114.5125
109,02.10.2020 13:48:10.000,114.593,114.623,114.533,114.543,1299999.9735999994,114.578
110,02.10.2020 13:48:20.000,114.552,114.612,114.533,114.562,1247499.9745999994,114.57249999999999
111,02.10.2020 13:48:30.000,114.573,114.603,114.492,114.512,1309999.9735999992,114.5475
112,02.10.2020 13:48:40.000,114.492,114.563,114.482,114.533,1074999.9783999994,114.52250000000001
113,02.10.2020 13:48:50.000,114.543,114.553,114.503,114.523,829999.9831999994,114.52799999999999
114,02.10.2020 13:49:00.000,114.513,114.533,114.423,114.423,1064999.9783999997,114.47800000000001
115,02.10.2020 13:49:10.000,114.433,114.502,114.363,114.483,1112499.9773999995,114.4325
116,02.10.2020 13:49:20.000,114.492,114.492,114.422,114.482,997499.9797999996,114.457
117,02.10.2020 13:49:30.000,114.483,114.523,114.442,114.452,869999.9823999994,114.48249999999999
118,02.10.2020 13:49:40.000,114.443,114.503,114.433,114.453,872499.9821999996,114.468
119,02.10.2020 13:49:50.000,114.453,114.513,114.402,114.442,1224999.9751999995,114.45750000000001
120,02.10.2020 13:50:00.000,114.423,114.493,114.373,114.413,1182499.9761999992,114.43299999999999
121,02.10.2020 13:50:10.000,114.423,114.433,114.323,114.373,1289999.9739999997,114.378
122,02.10.2020 13:50:20.000,114.362,114.373,114.262,114.323,1334999.9731999992,114.3175
123,02.10.2020 13:50:30.000,114.313,114.353,114.252,114.272,1044999.9787999996,114.3025
124,02.10.2020 13:50:40.000,114.272,114.273,114.222,114.253,1017499.9793999996,114.2475
125,02.10.2020 13:50:50.000,114.242,114.302,114.152,114.173,1569999.968399999,114.227
126,02.10.2020 13:51:00.000,114.173,114.303,114.173,114.222,1482499.9701999992,114.238
127,02.10.2020 13:51:10.000,114.232,114.253,114.152,114.162,662499.9865999996,114.2025
128,02.10.2020 13:51:20.000,114.172,114.173,114.122,114.122,702499.9857999997,114.14750000000001
129,02.10.2020 13:51:30.000,114.103,114.163,113.992,113.992,1189999.975999999,114.0775
130,02.10.2020 13:51:40.000,114.013,114.023,113.882,113.922,1504999.9695999995,113.9525
131,02.10.2020 13:51:50.000,113.902,114.042,113.902,114.023,1377499.9721999993,113.97200000000001
132,02.10.2020 13:52:00.000,114.002,114.133,114.002,114.062,1369999.9723999994,114.0675
133,02.10.2020 13:52:10.000,114.073,114.073,114.022,114.053,1204999.9755999993,114.0475
134,02.10.2020 13:52:20.000,114.043,114.103,114.042,114.043,829999.9831999994,114.07249999999999
135,02.10.2020 13:52:30.000,114.053,114.083,113.972,113.982,1197499.9757999994,114.0275
136,02.10.2020 13:52:40.000,113.983,114.023,113.943,113.953,1112499.9773999995,113.983
137,02.10.2020 13:52:50.000,113.943,114.022,113.893,114.002,1282499.9741999991,113.95750000000001
138,02.10.2020 13:53:00.000,114.013,114.162,114.013,114.153,1064999.9783999994,114.0875
139,02.10.2020 13:53:10.000,114.142,114.142,113.903,113.913,1332499.9729999993,114.02250000000001
140,02.10.2020 13:53:20.000,113.922,113.943,113.893,113.933,964999.9803999997,113.918
141,02.10.2020 13:53:30.000,113.923,113.983,113.922,113.963,1009999.9795999994,113.9525
142,02.10.2020 13:53:40.000,113.972,114.023,113.933,114.023,757499.9845999997,113.97800000000001
143,02.10.2020 13:53:50.000,114.023,114.162,114.023,114.083,1144999.9767999994,114.0925
144,02.10.2020 13:54:00.000,114.082,114.133,114.072,114.082,1084999.9779999992,114.10249999999999
145,02.10.2020 13:54:10.000,114.102,114.102,113.973,114.002,1152499.9765999992,114.0375
146,02.10.2020 13:54:20.000,114.002,114.103,114.002,114.082,967499.9805999994,114.0525
147,02.10.2020 13:54:30.000,114.083,114.112,113.922,113.952,1082499.9781999993,114.017
148,02.10.2020 13:54:40.000,113.952,113.993,113.922,113.953,852499.9825999998,113.9575
149,02.10.2020 13:54:50.000,113.953,113.983,113.892,113.963,1072499.9781999995,113.9375
150,02.10.2020 13:55:00.000,113.953,113.993,113.912,113.942,1102499.9777999995,113.9525
151,02.10.2020 13:55:10.000,113.932,114.032,113.912,113.933,1252499.9745999994,113.97200000000001
152,02.10.2020 13:55:20.000,113.932,113.933,113.872,113.913,847499.9829999995,113.9025
153,02.10.2020 13:55:30.000,113.913,113.962,113.882,113.892,827499.9833999996,113.922
154,02.10.2020 13:55:40.000,113.902,113.972,113.902,113.962,897499.9817999996,113.937
155,02.10.2020 13:55:50.000,113.962,113.993,113.942,113.972,654999.9867999997,113.9675
156,02.10.2020 13:56:00.000,113.973,114.103,113.932,113.982,1219999.9753999992,114.0175
157,02.10.2020 13:56:10.000,113.982,114.022,113.912,113.932,1144999.9767999994,113.96700000000001
158,02.10.2020 13:56:20.000,113.933,113.953,113.842,113.853,857499.9825999995,113.89750000000001
159,02.10.2020 13:56:30.000,113.853,113.883,113.792,113.852,1242499.9749999994,113.8375
160,02.10.2020 13:56:40.000,113.853,113.893,113.802,113.883,999999.9795999996,113.8475
