,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,24.07.2020 13:30:00.000,362.553,362.553,362.152,362.152,102499.9978,362.35249999999996
1,24.07.2020 13:30:10.000,362.073,362.352,361.042,362.352,82499.9982,361.697
2,24.07.2020 13:30:20.000,362.303,363.292,362.303,363.242,139999.9972,362.7975
3,24.07.2020 13:30:30.000,363.212,363.453,363.092,363.453,114999.9976,363.2725
4,24.07.2020 13:30:40.000,363.602,363.803,363.378,363.663,102499.9978,363.5905
5,24.07.2020 13:30:50.000,363.723,363.723,363.262,363.262,157499.99659999998,363.4925
6,24.07.2020 13:31:00.000,363.432,363.432,362.672,362.672,149999.9968,363.052
7,24.07.2020 13:31:10.000,362.673,363.112,362.522,363.112,144999.99679999996,362.817
8,24.07.2020 13:31:20.000,362.972,363.273,362.873,363.082,149999.9968,363.073
9,24.07.2020 13:31:30.000,363.223,363.502,363.132,363.482,162499.99659999998,363.317
10,24.07.2020 13:31:40.000,363.292,363.493,363.252,363.403,227499.995,363.3725
11,24.07.2020 13:31:50.000,363.443,364.002,363.443,363.912,692499.9853999999,363.72249999999997
12,24.07.2020 13:32:00.000,363.922,364.003,363.773,363.992,619999.9867999998,363.88800000000003
13,24.07.2020 13:32:10.000,363.993,364.003,363.682,363.812,822499.9829999998,363.8425
14,24.07.2020 13:32:20.000,363.863,363.963,363.723,363.723,274999.99399999983,363.843
15,24.07.2020 13:32:30.000,363.772,363.772,363.333,363.442,294999.9939999999,363.5525
16,24.07.2020 13:32:40.000,363.542,363.893,363.542,363.812,264999.9943999999,363.7175
17,24.07.2020 13:32:50.000,363.812,364.483,363.783,364.483,892499.9813999997,364.13300000000004
18,24.07.2020 13:33:00.000,364.482,364.793,364.312,364.312,662499.9861999997,364.5525
19,24.07.2020 13:33:10.000,364.393,364.662,364.393,364.483,297499.99339999986,364.5275
20,24.07.2020 13:33:20.000,364.623,364.773,364.352,364.463,204999.99559999997,364.5625
21,24.07.2020 13:33:30.000,364.522,364.522,364.242,364.452,372499.9919999999,364.382
22,24.07.2020 13:33:40.000,364.543,364.952,364.542,364.693,704999.9851999998,364.74699999999996
23,24.07.2020 13:33:50.000,364.852,364.892,364.473,364.753,722499.9849999996,364.6825
24,24.07.2020 13:34:00.000,364.792,365.023,364.752,365.003,862499.9821999996,364.88750000000005
25,24.07.2020 13:34:10.000,365.003,365.103,364.573,364.573,914999.9808,364.83799999999997
26,24.07.2020 13:34:20.000,364.533,364.683,364.452,364.472,269999.9943999999,364.5675
27,24.07.2020 13:34:30.000,364.423,364.423,363.852,363.922,219999.99519999992,364.1375
28,24.07.2020 13:34:40.000,363.923,364.163,363.912,364.083,447499.9905999997,364.0375
29,24.07.2020 13:34:50.000,364.042,364.053,363.863,363.963,527499.9889999997,363.95799999999997
30,24.07.2020 13:35:00.000,363.993,364.023,363.293,363.323,702499.9853999998,363.658
31,24.07.2020 13:35:10.000,363.452,363.572,363.262,363.433,264999.9943999999,363.41700000000003
32,24.07.2020 13:35:20.000,363.433,363.493,362.932,363.083,462499.9901999997,363.2125
33,24.07.2020 13:35:30.000,363.002,363.033,362.783,362.893,482499.9897999997,362.908
34,24.07.2020 13:35:40.000,362.913,363.083,362.732,362.823,624999.9867999998,362.9075
35,24.07.2020 13:35:50.000,362.903,363.093,362.772,362.863,794999.9832,362.9325
36,24.07.2020 13:36:00.000,362.862,362.862,362.332,362.462,464999.9899999997,362.597
37,24.07.2020 13:36:10.000,362.482,362.542,362.292,362.322,594999.9871999999,362.417
38,24.07.2020 13:36:20.000,362.252,362.282,361.802,362.053,474999.9899999997,362.04200000000003
39,24.07.2020 13:36:30.000,361.993,362.032,361.763,361.763,609999.9871999997,361.8975
40,24.07.2020 13:36:40.000,361.763,361.953,361.673,361.932,857499.9821999999,361.813
41,24.07.2020 13:36:50.000,361.842,362.003,361.732,362.003,389999.9915999998,361.8675
42,24.07.2020 13:37:00.000,361.893,362.403,361.773,362.222,439999.9903999997,362.088
43,24.07.2020 13:37:10.000,362.233,362.312,361.913,361.913,432499.9905999997,362.1125
44,24.07.2020 13:37:20.000,361.963,361.992,361.712,361.712,302499.99339999986,361.852
45,24.07.2020 13:37:30.000,361.713,362.282,361.623,362.202,772499.9837999998,361.9525
46,24.07.2020 13:37:40.000,362.202,362.202,361.852,361.853,614999.9868,362.027
47,24.07.2020 13:37:50.000,361.962,362.013,361.803,361.982,464999.9899999997,361.908
48,24.07.2020 13:38:00.000,361.992,362.213,361.852,362.093,537499.9885999997,362.0325
49,24.07.2020 13:38:10.000,362.182,362.282,361.863,361.863,374999.9919999998,362.0725
50,24.07.2020 13:38:20.000,361.893,362.203,361.872,361.992,587499.9877999997,362.0375
51,24.07.2020 13:38:30.000,361.873,361.933,361.742,361.793,494999.9895999997,361.8375
52,24.07.2020 13:38:40.000,361.783,361.803,361.573,361.592,569999.9879999998,361.688
53,24.07.2020 13:38:50.000,361.593,361.603,361.352,361.352,424999.9907999997,361.47749999999996
54,24.07.2020 13:39:00.000,361.303,361.472,361.062,361.093,359999.9923999998,361.267
55,24.07.2020 13:39:10.000,361.093,361.192,360.972,361.162,352499.9925999998,361.082
56,24.07.2020 13:39:20.000,361.092,361.092,360.853,360.942,724999.9847999999,360.97249999999997
57,24.07.2020 13:39:30.000,360.813,360.813,360.433,360.493,494999.9895999997,360.623
58,24.07.2020 13:39:40.000,360.442,360.773,360.242,360.763,767499.9837999997,360.50750000000005
59,24.07.2020 13:39:50.000,360.763,360.763,360.502,360.542,619999.9868,360.6325
60,24.07.2020 13:40:00.000,360.543,361.383,360.532,361.263,1359999.9716,360.9575
61,24.07.2020 13:40:10.000,361.283,361.403,360.813,360.813,767499.9837999998,361.108
62,24.07.2020 13:40:20.000,360.802,360.812,360.313,360.372,759999.9843999996,360.5625
63,24.07.2020 13:40:30.000,360.352,360.423,358.813,358.813,699999.9853999997,359.618
64,24.07.2020 13:40:40.000,358.482,358.482,357.453,357.453,67499.9986,357.9675
65,24.07.2020 13:40:50.000,358.432,358.683,358.432,358.523,147499.997,358.5575
66,24.07.2020 13:41:00.000,358.503,358.713,358.443,358.713,94999.998,358.578
67,24.07.2020 13:41:10.000,359.142,359.143,358.962,358.992,189999.996,359.0525
68,24.07.2020 13:41:20.000,359.062,359.273,359.022,359.022,369999.9919999998,359.14750000000004
69,24.07.2020 13:41:30.000,359.063,359.572,359.063,359.392,224999.99519999992,359.3175
70,24.07.2020 13:41:40.000,359.393,359.553,359.372,359.553,162499.99659999998,359.4625
71,24.07.2020 13:41:50.000,359.652,359.812,359.423,359.423,237499.9949999999,359.6175
72,24.07.2020 13:42:00.000,359.272,359.413,359.112,359.413,127499.99739999998,359.26250000000005
73,24.07.2020 13:42:10.000,359.733,359.802,359.702,359.802,107499.9978,359.752
74,24.07.2020 13:42:20.000,359.823,360.313,359.823,360.052,274999.9943999999,360.068
75,24.07.2020 13:42:30.000,360.162,360.213,359.983,360.213,382499.9917999998,360.098
76,24.07.2020 13:42:40.000,360.062,360.193,359.952,360.112,232499.9949999999,360.0725
77,24.07.2020 13:42:50.000,360.122,360.123,359.913,359.913,264999.9943999999,360.01800000000003
78,24.07.2020 13:43:00.000,359.913,360.102,359.823,359.922,674999.9856,359.9625
79,24.07.2020 13:43:10.000,359.852,360.442,359.852,360.392,489999.9895999997,360.147
80,24.07.2020 13:43:20.000,360.362,360.703,360.353,360.683,317499.99339999986,360.528
81,24.07.2020 13:43:30.000,360.723,361.112,360.723,361.112,237499.9949999999,360.9175
82,24.07.2020 13:43:40.000,361.082,361.082,360.383,360.572,279999.9939999999,360.73249999999996
83,24.07.2020 13:43:50.000,360.422,360.633,360.422,360.603,82499.99819999999,360.52750000000003
84,24.07.2020 13:44:00.000,360.623,360.792,360.562,360.792,202499.99579999995,360.677
85,24.07.2020 13:44:10.000,360.842,361.242,360.842,361.072,654999.9863999997,361.04200000000003
86,24.07.2020 13:44:20.000,361.032,361.303,360.973,361.192,294999.99359999987,361.13800000000003
87,24.07.2020 13:44:30.000,361.155,361.182,361.022,361.022,217499.99499999997,361.102
88,24.07.2020 13:44:40.000,360.993,360.993,360.583,360.583,339999.99279999983,360.788
89,24.07.2020 13:44:50.000,360.583,360.742,360.432,360.642,244999.9947999999,360.587
