,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,28.05.2020 13:30:00.000,316.392,316.602,316.202,316.282,512499.9885999998,316.402
1,28.05.2020 13:30:10.000,316.203,316.203,315.702,315.712,217499.99499999997,315.9525
2,28.05.2020 13:30:20.000,316.142,316.263,315.912,316.252,257499.99419999987,316.0875
3,28.05.2020 13:30:30.000,316.243,316.642,316.042,316.642,447499.9901999997,316.342
4,28.05.2020 13:30:40.000,316.642,316.832,316.573,316.822,662499.9849999998,316.7025
5,28.05.2020 13:30:50.000,316.723,317.222,316.683,317.062,782499.9826000003,316.9525
6,28.05.2020 13:31:00.000,317.063,317.313,317.063,317.132,927499.9794,317.188
7,28.05.2020 13:31:10.000,317.162,317.272,317.062,317.112,1017499.9770000004,317.16700000000003
8,28.05.2020 13:31:20.000,317.142,317.203,317.072,317.162,952499.979,317.1375
9,28.05.2020 13:31:30.000,317.092,317.253,317.072,317.143,1169999.9744000006,317.1625
10,28.05.2020 13:31:40.000,317.142,317.202,316.893,317.082,764999.9832000001,317.0475
11,28.05.2020 13:31:50.000,317.042,317.142,316.852,317.102,952499.9778000008,316.99699999999996
12,28.05.2020 13:32:00.000,317.092,317.292,317.092,317.212,1159999.9748000004,317.192
13,28.05.2020 13:32:10.000,317.173,317.203,317.002,317.203,1262499.9722000004,317.10249999999996
14,28.05.2020 13:32:20.000,317.202,317.263,317.032,317.143,1192499.9734000012,317.1475
15,28.05.2020 13:32:30.000,317.142,317.162,316.952,317.102,972499.9778000006,317.057
16,28.05.2020 13:32:40.000,317.083,317.083,316.692,316.912,889999.9804,316.88750000000005
17,28.05.2020 13:32:50.000,316.912,316.913,316.662,316.793,849999.9808000003,316.7875
18,28.05.2020 13:33:00.000,316.812,316.962,316.722,316.852,927499.9794000008,316.842
19,28.05.2020 13:33:10.000,316.892,317.002,316.752,316.932,1114999.9752000012,316.877
20,28.05.2020 13:33:20.000,316.932,316.932,316.682,316.702,1234999.9728000003,316.807
21,28.05.2020 13:33:30.000,316.702,316.913,316.633,316.813,1167499.9742000003,316.773
22,28.05.2020 13:33:40.000,316.813,316.852,316.663,316.672,1024999.9772000002,316.7575
23,28.05.2020 13:33:50.000,316.713,316.723,316.642,316.722,984999.9776000008,316.6825
24,28.05.2020 13:34:00.000,316.703,316.992,316.622,316.932,942499.9790000004,316.807
25,28.05.2020 13:34:10.000,316.952,316.972,316.742,316.822,957499.9782000006,316.85699999999997
26,28.05.2020 13:34:20.000,316.872,316.952,316.672,316.733,872499.9806,316.812
27,28.05.2020 13:34:30.000,316.692,316.833,316.692,316.782,1054999.9764000007,316.76250000000005
28,28.05.2020 13:34:40.000,316.732,317.063,316.722,317.063,969999.9780000004,316.8925
29,28.05.2020 13:34:50.000,317.072,317.262,317.032,317.212,957499.9790000004,317.147
30,28.05.2020 13:35:00.000,317.233,317.632,317.192,317.632,1224999.972800001,317.41200000000003
31,28.05.2020 13:35:10.000,317.633,317.763,317.592,317.693,1017499.9770000008,317.6775
32,28.05.2020 13:35:20.000,317.693,317.722,317.582,317.632,1117499.9754000003,317.652
33,28.05.2020 13:35:30.000,317.632,317.752,317.622,317.752,1172499.9738000005,317.687
34,28.05.2020 13:35:40.000,317.752,317.923,317.742,317.922,857499.9806000005,317.8325
35,28.05.2020 13:35:50.000,317.923,318.172,317.842,318.172,837499.9818000002,318.007
36,28.05.2020 13:36:00.000,318.172,318.232,318.072,318.172,1257499.9726000002,318.15200000000004
37,28.05.2020 13:36:10.000,318.162,318.172,317.962,318.152,954999.9784000004,318.067
38,28.05.2020 13:36:20.000,318.153,318.482,318.153,318.412,884999.9804000001,318.3175
39,28.05.2020 13:36:30.000,318.392,318.762,318.392,318.762,939999.9788000009,318.577
40,28.05.2020 13:36:40.000,318.752,318.763,318.512,318.622,1124999.975200001,318.6375
41,28.05.2020 13:36:50.000,318.623,318.663,318.513,318.663,864999.9811999998,318.58799999999997
42,28.05.2020 13:37:00.000,318.662,318.763,318.582,318.692,1244999.9728000006,318.6725
43,28.05.2020 13:37:10.000,318.702,318.713,318.563,318.612,1169999.9740000006,318.63800000000003
44,28.05.2020 13:37:20.000,318.612,318.723,318.582,318.582,679999.9840000003,318.65250000000003
45,28.05.2020 13:37:30.000,318.582,318.632,318.402,318.403,1034999.9768000004,318.517
46,28.05.2020 13:37:40.000,318.422,318.493,318.275,318.352,997499.9782000004,318.384
47,28.05.2020 13:37:50.000,318.393,318.452,318.182,318.252,1059999.9768000003,318.317
48,28.05.2020 13:38:00.000,318.253,318.422,318.242,318.332,1074999.9756000007,318.332
49,28.05.2020 13:38:10.000,318.332,318.413,318.163,318.172,859999.9812000002,318.288
