,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,04.05.2020 13:30:00.000,289.132,289.132,288.652,288.773,140601.9972,288.892
1,04.05.2020 13:30:10.000,288.802,289.173,288.612,289.132,80735.9984,288.89250000000004
2,04.05.2020 13:30:20.000,289.103,289.473,289.083,289.423,200747.996,289.278
3,04.05.2020 13:30:30.000,289.473,289.593,289.362,289.593,80449.9984,289.4775
4,04.05.2020 13:30:40.000,289.432,289.473,289.183,289.212,100887.99800000002,289.328
5,04.05.2020 13:30:50.000,289.212,289.212,288.833,288.833,100437.998,289.02250000000004
6,04.05.2020 13:31:00.000,289.022,289.082,288.782,288.782,40577.99919999999,288.932
7,04.05.2020 13:31:10.000,288.742,288.742,288.742,288.742,6.0,288.742
8,04.05.2020 13:31:20.000,288.972,289.023,288.932,288.982,100151.998,288.9775
9,04.05.2020 13:31:30.000,288.682,288.763,288.512,288.512,120443.9976,288.6375
10,04.05.2020 13:31:40.000,288.362,288.553,288.232,288.252,261033.9948,288.39250000000004
11,04.05.2020 13:31:50.000,288.253,288.352,288.122,288.242,181033.9964,288.23699999999997
12,04.05.2020 13:32:00.000,288.242,288.323,287.502,287.522,281635.9943999998,287.9125
13,04.05.2020 13:32:10.000,287.553,287.762,287.463,287.753,142299.9972,287.6125
14,04.05.2020 13:32:20.000,287.752,287.832,287.632,287.723,201921.99600000007,287.73199999999997
15,04.05.2020 13:32:30.000,287.712,288.153,287.712,288.082,482043.99039999954,287.9325
16,04.05.2020 13:32:40.000,288.152,288.242,287.862,287.993,201343.996,288.052
17,04.05.2020 13:32:50.000,287.952,288.203,287.933,287.963,301745.99399999995,288.068
18,04.05.2020 13:33:00.000,287.992,288.432,287.992,288.213,381793.9923999998,288.212
19,04.05.2020 13:33:10.000,288.212,288.593,288.122,288.453,481769.9903999998,288.3575
20,04.05.2020 13:33:20.000,288.372,288.373,287.862,287.922,482061.99039999954,288.1175
21,04.05.2020 13:33:30.000,287.912,288.142,287.782,287.922,423309.99159999983,287.962
22,04.05.2020 13:33:40.000,287.923,288.132,287.822,288.132,501933.9899999997,287.977
23,04.05.2020 13:33:50.000,288.163,288.292,288.162,288.162,562207.9887999998,288.227
24,04.05.2020 13:34:00.000,288.132,288.302,288.062,288.173,342451.99319999985,288.182
25,04.05.2020 13:34:10.000,288.202,288.342,288.092,288.172,342335.99319999985,288.217
26,04.05.2020 13:34:20.000,288.143,288.322,288.062,288.192,342323.9931999998,288.192
27,04.05.2020 13:34:30.000,288.262,288.393,288.132,288.282,403175.9919999998,288.2625
28,04.05.2020 13:34:40.000,288.283,288.433,288.222,288.362,541775.9891999997,288.3275
29,04.05.2020 13:34:50.000,288.352,288.473,288.303,288.442,521879.9895999997,288.38800000000003
30,04.05.2020 13:35:00.000,288.442,288.623,288.142,288.172,543339.9891999996,288.3825
31,04.05.2020 13:35:10.000,288.212,288.403,287.792,287.852,441933.9911999998,288.09749999999997
32,04.05.2020 13:35:20.000,287.842,288.062,287.742,287.872,281903.9944,287.90200000000004
33,04.05.2020 13:35:30.000,287.933,288.032,287.702,287.702,681269.9863999991,287.86699999999996
34,04.05.2020 13:35:40.000,287.702,287.772,287.533,287.762,483065.9903999997,287.65250000000003
35,04.05.2020 13:35:50.000,287.733,287.763,287.542,287.703,442469.99119999976,287.6525
36,04.05.2020 13:36:00.000,287.732,287.823,287.662,287.673,602493.9879999993,287.74249999999995
37,04.05.2020 13:36:10.000,287.643,287.793,287.542,287.693,542731.9891999995,287.6675
38,04.05.2020 13:36:20.000,287.663,287.692,287.562,287.612,402633.9919999999,287.627
39,04.05.2020 13:36:30.000,287.592,287.782,287.572,287.722,582091.9883999996,287.677
40,04.05.2020 13:36:40.000,287.722,287.792,287.593,287.792,481957.99039999984,287.6925
41,04.05.2020 13:36:50.000,287.793,287.903,287.782,287.822,462791.9907999998,287.8425
42,04.05.2020 13:37:00.000,287.832,287.942,287.782,287.842,642767.9871999994,287.86199999999997
43,04.05.2020 13:37:10.000,287.852,288.003,287.793,288.002,422749.99159999966,287.898
44,04.05.2020 13:37:20.000,288.002,288.003,287.932,287.932,502487.9899999997,287.9675
45,04.05.2020 13:37:30.000,287.913,287.982,287.872,287.942,302725.9939999998,287.927
46,04.05.2020 13:37:40.000,287.952,288.003,287.912,288.002,682317.9863999994,287.9575
47,04.05.2020 13:37:50.000,288.003,288.003,287.922,287.922,462061.9907999996,287.9625
48,04.05.2020 13:38:00.000,287.923,288.003,287.903,287.923,362847.99279999966,287.953
49,04.05.2020 13:38:10.000,287.953,288.003,287.872,288.002,662073.9867999996,287.9375
50,04.05.2020 13:38:20.000,288.002,288.003,287.872,287.912,562487.9887999995,287.9375
51,04.05.2020 13:38:30.000,287.922,287.953,287.862,287.862,422037.9915999999,287.9075
52,04.05.2020 13:38:40.000,287.882,287.883,287.752,287.812,562779.9887999995,287.8175
53,04.05.2020 13:38:50.000,287.813,287.842,287.782,287.842,462335.9907999997,287.812
54,04.05.2020 13:39:00.000,287.812,287.912,287.752,287.752,581805.9883999997,287.832
55,04.05.2020 13:39:10.000,287.752,287.813,287.672,287.672,442311.9911999997,287.7425
