,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,02.02.2021 14:30:00.000,135.782,136.003,135.752,135.842,1334999.9730000016,135.8775
1,02.02.2021 14:30:10.000,135.813,136.163,135.733,136.163,1432499.9708000026,135.948
2,02.02.2021 14:30:20.000,136.173,136.252,135.773,135.792,1364999.9723000017,136.0125
3,02.02.2021 14:30:30.000,135.793,135.953,135.582,135.652,862499.9824999996,135.76749999999998
4,02.02.2021 14:30:40.000,135.653,135.673,135.552,135.603,974999.9800999996,135.6125
5,02.02.2021 14:30:50.000,135.602,135.783,135.542,135.783,922499.9812999996,135.6625
6,02.02.2021 14:31:00.000,135.782,135.963,135.763,135.963,832499.9831999997,135.863
7,02.02.2021 14:31:10.000,135.982,136.163,135.955,136.063,1147499.9765000006,136.05900000000003
8,02.02.2021 14:31:20.000,136.052,136.052,135.762,135.782,982499.9795999998,135.90699999999998
9,02.02.2021 14:31:30.000,135.743,136.012,135.653,136.012,1132499.9766000006,135.83249999999998
10,02.02.2021 14:31:40.000,136.002,136.092,135.902,135.903,907499.9813,135.997
11,02.02.2021 14:31:50.000,135.962,136.102,135.943,136.092,1049999.9784999995,136.0225
12,02.02.2021 14:32:00.000,136.062,136.093,135.932,135.942,1139999.9768000003,136.0125
13,02.02.2021 14:32:10.000,135.942,135.963,135.762,135.912,1057499.9781,135.8625
14,02.02.2021 14:32:20.000,135.913,135.922,135.802,135.872,802499.9835999997,135.862
15,02.02.2021 14:32:30.000,135.882,136.033,135.832,136.033,847499.9826999996,135.9325
16,02.02.2021 14:32:40.000,136.033,136.113,135.963,136.102,704999.9855999997,136.038
17,02.02.2021 14:32:50.000,136.073,136.203,136.072,136.082,869999.9819999995,136.1375
18,02.02.2021 14:33:00.000,136.072,136.253,136.072,136.253,1177499.9760000007,136.1625
19,02.02.2021 14:33:10.000,136.233,136.233,136.092,136.092,869999.9821999996,136.16250000000002
20,02.02.2021 14:33:20.000,136.073,136.073,135.922,136.002,817499.9831999997,135.9975
21,02.02.2021 14:33:30.000,136.003,136.023,135.913,135.953,742499.9848999998,135.96800000000002
22,02.02.2021 14:33:40.000,135.953,136.132,135.953,136.092,757499.9842999998,136.04250000000002
23,02.02.2021 14:33:50.000,136.072,136.153,136.023,136.082,914999.9812999996,136.088
24,02.02.2021 14:34:00.000,136.092,136.173,136.052,136.162,899999.9815999996,136.1125
25,02.02.2021 14:34:10.000,136.163,136.332,136.102,136.113,922499.9811999996,136.21699999999998
26,02.02.2021 14:34:20.000,136.113,136.113,135.972,136.103,757499.9844999997,136.04250000000002
27,02.02.2021 14:34:30.000,136.102,136.192,136.072,136.113,802499.9835999997,136.132
28,02.02.2021 14:34:40.000,136.113,136.153,136.062,136.153,884999.9818999995,136.10750000000002
29,02.02.2021 14:34:50.000,136.142,136.143,135.952,135.972,944999.9805999995,136.0475
30,02.02.2021 14:35:00.000,135.962,136.073,135.962,136.042,1222499.9750000013,136.01749999999998
31,02.02.2021 14:35:10.000,136.053,136.152,135.982,136.013,1184999.9758000008,136.067
32,02.02.2021 14:35:20.000,136.013,136.072,135.983,136.053,974999.9801999996,136.0275
33,02.02.2021 14:35:30.000,136.052,136.053,135.852,135.892,1199999.9755000009,135.9525
34,02.02.2021 14:35:40.000,135.893,135.923,135.822,135.823,997499.9796999996,135.8725
35,02.02.2021 14:35:50.000,135.812,135.823,135.732,135.792,824999.9830999996,135.7775
36,02.02.2021 14:36:00.000,135.783,135.822,135.732,135.793,787499.9835999997,135.777
37,02.02.2021 14:36:10.000,135.783,135.843,135.713,135.832,779999.9838999996,135.778
38,02.02.2021 14:36:20.000,135.853,135.853,135.582,135.583,914999.9810999996,135.7175
39,02.02.2021 14:36:30.000,135.572,135.643,135.442,135.613,982499.9797999996,135.54250000000002
40,02.02.2021 14:36:40.000,135.623,135.743,135.553,135.743,1139999.9768000003,135.648
41,02.02.2021 14:36:50.000,135.722,135.723,135.612,135.622,929999.9808999996,135.66750000000002
42,02.02.2021 14:37:00.000,135.623,135.753,135.602,135.753,569999.9882999997,135.6775
43,02.02.2021 14:37:10.000,135.782,135.803,135.692,135.703,929999.9807999996,135.7475
44,02.02.2021 14:37:20.000,135.702,135.793,135.663,135.793,862499.9820999997,135.728
45,02.02.2021 14:37:30.000,135.782,135.803,135.743,135.802,839999.9825999996,135.773
46,02.02.2021 14:37:40.000,135.793,135.863,135.792,135.822,652499.9862999996,135.8275
47,02.02.2021 14:37:50.000,135.822,135.842,135.742,135.812,532499.9889999997,135.792
48,02.02.2021 14:38:00.000,135.813,135.923,135.802,135.922,772499.9840999997,135.8625
49,02.02.2021 14:38:10.000,135.922,136.063,135.922,136.033,1154999.9766000006,135.9925
50,02.02.2021 14:38:20.000,136.033,136.093,136.002,136.033,1027499.9790999996,136.0475
51,02.02.2021 14:38:30.000,136.043,136.083,135.963,135.993,877499.9820999996,136.023
52,02.02.2021 14:38:40.000,135.972,136.003,135.932,135.972,1004999.9792999998,135.96749999999997
53,02.02.2021 14:38:50.000,135.973,135.983,135.882,135.963,1117499.9770000002,135.9325
54,02.02.2021 14:39:00.000,135.952,135.993,135.913,135.953,892499.9815999997,135.953
55,02.02.2021 14:39:10.000,135.963,136.002,135.912,135.942,884999.9817999996,135.957
56,02.02.2021 14:39:20.000,135.912,135.922,135.783,135.802,1012499.9792999997,135.8525
57,02.02.2021 14:39:30.000,135.792,135.883,135.763,135.793,907499.9813999996,135.823
58,02.02.2021 14:39:40.000,135.793,135.812,135.713,135.773,532499.9888999998,135.7625
59,02.02.2021 14:39:50.000,135.782,135.783,135.712,135.753,727499.9849999995,135.7475
60,02.02.2021 14:40:00.000,135.752,135.842,135.752,135.792,1019999.9792999997,135.79700000000003
61,02.02.2021 14:40:10.000,135.782,135.813,135.662,135.662,914999.9813999996,135.7375
