,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,04.09.2020 13:30:00.000,120.272,120.273,119.172,119.333,2012499.9593999991,119.7225
1,04.09.2020 13:30:10.000,119.303,119.652,118.582,119.112,1884999.9615999996,119.11699999999999
2,04.09.2020 13:30:20.000,119.143,119.483,119.063,119.283,2072499.958199999,119.273
3,04.09.2020 13:30:30.000,119.282,119.643,119.202,119.373,2124999.9571999987,119.4225
4,04.09.2020 13:30:40.000,119.363,120.312,119.363,120.242,2012499.9593999991,119.8375
5,04.09.2020 13:30:50.000,120.293,120.402,120.142,120.383,1607499.9673999995,120.27199999999999
6,04.09.2020 13:31:00.000,120.393,120.723,120.393,120.723,1347499.9725999995,120.55799999999999
7,04.09.2020 13:31:10.000,120.723,120.953,120.723,120.953,1447499.9705999994,120.838
8,04.09.2020 13:31:20.000,120.903,121.003,120.853,121.002,1364999.9723999992,120.928
9,04.09.2020 13:31:30.000,120.993,121.453,120.993,121.433,1674999.9659999993,121.223
10,04.09.2020 13:31:40.000,121.453,121.453,121.312,121.433,1779999.9639999992,121.3825
11,04.09.2020 13:31:50.000,121.453,121.713,121.453,121.702,1492499.9697999991,121.583
12,04.09.2020 13:32:00.000,121.682,121.733,121.312,121.382,1967499.960199999,121.52250000000001
13,04.09.2020 13:32:10.000,121.383,121.413,121.072,121.413,2014999.9591999997,121.2425
14,04.09.2020 13:32:20.000,121.412,121.883,121.412,121.862,1487499.9697999991,121.64750000000001
15,04.09.2020 13:32:30.000,121.853,122.143,121.713,122.143,1419999.9711999996,121.928
16,04.09.2020 13:32:40.000,122.152,122.372,122.132,122.323,1907499.9613999992,122.25200000000001
17,04.09.2020 13:32:50.000,122.343,122.633,122.313,122.612,1632499.966999999,122.473
18,04.09.2020 13:33:00.000,122.603,122.663,122.393,122.502,1754999.9643999992,122.52799999999999
19,04.09.2020 13:33:10.000,122.493,122.593,122.282,122.313,1844999.9627999992,122.4375
20,04.09.2020 13:33:20.000,122.322,122.522,122.202,122.452,1957499.9601999992,122.362
21,04.09.2020 13:33:30.000,122.473,122.973,122.412,122.953,1897499.9617999988,122.6925
22,04.09.2020 13:33:40.000,122.973,123.003,122.572,122.682,1904999.961599999,122.7875
23,04.09.2020 13:33:50.000,122.683,122.853,122.603,122.652,1769999.964399999,122.728
24,04.09.2020 13:34:00.000,122.662,122.663,122.402,122.472,1654999.9663999996,122.5325
25,04.09.2020 13:34:10.000,122.492,122.713,122.432,122.602,1429999.9707999993,122.57249999999999
26,04.09.2020 13:34:20.000,122.603,122.603,122.423,122.492,1387499.9717999997,122.513
27,04.09.2020 13:34:30.000,122.462,122.573,122.412,122.443,1494999.9695999993,122.4925
28,04.09.2020 13:34:40.000,122.422,122.443,121.842,121.852,1454999.9703999993,122.1425
29,04.09.2020 13:34:50.000,121.842,121.912,121.802,121.893,1689999.9655999995,121.857
30,04.09.2020 13:35:00.000,121.882,122.713,121.782,122.602,1809999.963599999,122.2475
31,04.09.2020 13:35:10.000,122.563,122.763,122.493,122.563,1589999.9675999996,122.628
32,04.09.2020 13:35:20.000,122.523,122.843,122.463,122.593,1699999.965599999,122.65299999999999
33,04.09.2020 13:35:30.000,122.593,122.792,122.302,122.773,1534999.9687999994,122.547
34,04.09.2020 13:35:40.000,122.792,122.953,122.643,122.793,1604999.9675999992,122.798
35,04.09.2020 13:35:50.000,122.863,122.953,122.662,122.902,1437499.9709999994,122.8075
36,04.09.2020 13:36:00.000,122.883,122.993,122.712,122.993,2009999.959199999,122.85249999999999
37,04.09.2020 13:36:10.000,122.992,123.103,122.952,123.103,1777499.9641999989,123.0275
38,04.09.2020 13:36:20.000,123.093,123.392,123.093,123.192,1602499.9673999993,123.2425
39,04.09.2020 13:36:30.000,123.212,123.563,123.212,123.413,1939999.9607999988,123.3875
40,04.09.2020 13:36:40.000,123.432,123.703,123.413,123.633,1699999.9655999993,123.55799999999999
41,04.09.2020 13:36:50.000,123.613,123.613,123.242,123.352,1619999.9671999991,123.42750000000001
42,04.09.2020 13:37:00.000,123.352,123.393,123.182,123.342,1987499.959799999,123.2875
43,04.09.2020 13:37:10.000,123.342,123.413,123.262,123.313,1419999.971199999,123.3375
44,04.09.2020 13:37:20.000,123.313,123.383,123.002,123.122,1797499.963799999,123.1925
