,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,03.03.2021 14:30:00.000,125.002,125.122,124.563,125.122,1399999.9715999991,124.8425
1,03.03.2021 14:30:10.000,125.163,125.243,125.102,125.242,994999.9795999996,125.1725
2,03.03.2021 14:30:20.000,125.223,125.263,125.223,125.253,984999.9799999996,125.243
3,03.03.2021 14:30:30.000,125.252,125.362,125.222,125.313,1174999.9759999996,125.292
4,03.03.2021 14:30:40.000,125.302,125.593,125.302,125.583,1372499.9721999995,125.4475
5,03.03.2021 14:30:50.000,125.572,125.613,125.533,125.542,1417499.9713999997,125.57300000000001
6,03.03.2021 14:31:00.000,125.612,125.623,125.282,125.282,1919999.9611999989,125.4525
7,03.03.2021 14:31:10.000,125.292,125.473,125.273,125.392,1624999.9671999991,125.37299999999999
8,03.03.2021 14:31:20.000,125.392,125.473,125.373,125.472,1354999.9723999994,125.423
9,03.03.2021 14:31:30.000,125.482,125.603,125.482,125.583,1517499.9693999991,125.54249999999999
10,03.03.2021 14:31:40.000,125.583,125.703,125.572,125.653,1844999.9627999992,125.6375
11,03.03.2021 14:31:50.000,125.652,125.663,125.452,125.452,1447499.9705999994,125.5575
12,03.03.2021 14:32:00.000,125.462,125.572,125.382,125.443,1427499.9709999994,125.477
13,03.03.2021 14:32:10.000,125.463,125.493,125.362,125.402,1444999.9703999995,125.4275
14,03.03.2021 14:32:20.000,125.393,125.502,125.353,125.422,1727499.9645999996,125.4275
15,03.03.2021 14:32:30.000,125.433,125.453,125.352,125.423,1564999.9679999994,125.4025
16,03.03.2021 14:32:40.000,125.422,125.493,125.352,125.462,1457499.9705999992,125.4225
17,03.03.2021 14:32:50.000,125.473,125.512,125.412,125.443,1074999.9779999997,125.462
18,03.03.2021 14:33:00.000,125.433,125.433,125.312,125.353,1112499.9773999995,125.3725
19,03.03.2021 14:33:10.000,125.363,125.473,125.363,125.422,1442499.9705999994,125.418
20,03.03.2021 14:33:20.000,125.422,125.423,125.302,125.312,1937499.9609999987,125.36250000000001
21,03.03.2021 14:33:30.000,125.303,125.392,125.263,125.313,1409999.9715999991,125.3275
22,03.03.2021 14:33:40.000,125.313,125.433,125.302,125.392,1194999.975999999,125.3675
23,03.03.2021 14:33:50.000,125.412,125.453,125.402,125.423,1042499.9789999994,125.42750000000001
24,03.03.2021 14:34:00.000,125.423,125.522,125.413,125.463,1012499.9793999994,125.4675
25,03.03.2021 14:34:10.000,125.463,125.553,125.453,125.482,1312499.973399999,125.503
