,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,30.11.2020 14:30:00.000,117.033,117.133,116.832,117.083,1409999.971199999,116.98249999999999
1,30.11.2020 14:30:10.000,117.082,117.173,117.022,117.113,1632499.9665999997,117.0975
2,30.11.2020 14:30:20.000,117.072,117.143,117.072,117.093,1417499.9713999992,117.1075
3,30.11.2020 14:30:30.000,117.082,117.263,117.062,117.262,1374999.9719999994,117.1625
4,30.11.2020 14:30:40.000,117.253,117.303,117.252,117.292,1319999.9731999994,117.2775
5,30.11.2020 14:30:50.000,117.283,117.402,117.282,117.402,1312499.973399999,117.342
6,30.11.2020 14:31:00.000,117.402,117.522,117.402,117.522,1112499.9773999995,117.462
7,30.11.2020 14:31:10.000,117.523,117.603,117.512,117.592,1464999.9703999993,117.5575
8,30.11.2020 14:31:20.000,117.593,117.653,117.573,117.633,1437499.9709999992,117.613
9,30.11.2020 14:31:30.000,117.622,117.703,117.622,117.683,1484999.9699999993,117.6625
10,30.11.2020 14:31:40.000,117.682,117.703,117.603,117.692,1097499.9773999995,117.65299999999999
11,30.11.2020 14:31:50.000,117.682,117.693,117.642,117.643,1229999.9751999995,117.66749999999999
12,30.11.2020 14:32:00.000,117.612,117.743,117.582,117.743,1389999.9719999994,117.6625
13,30.11.2020 14:32:10.000,117.732,117.803,117.723,117.802,1037499.9789999996,117.763
14,30.11.2020 14:32:20.000,117.802,117.872,117.772,117.872,1239999.9747999995,117.822
15,30.11.2020 14:32:30.000,117.882,117.972,117.862,117.962,1069999.9783999994,117.917
16,30.11.2020 14:32:40.000,117.952,118.032,117.912,118.032,1177499.9761999997,117.97200000000001
17,30.11.2020 14:32:50.000,118.023,118.053,117.983,118.053,1284999.9739999992,118.018
18,30.11.2020 14:33:00.000,118.052,118.203,118.052,118.142,1349999.9727999994,118.1275
19,30.11.2020 14:33:10.000,118.143,118.162,118.003,118.092,1122499.9769999995,118.08250000000001
20,30.11.2020 14:33:20.000,118.093,118.233,118.062,118.232,1342499.9725999993,118.14750000000001
21,30.11.2020 14:33:30.000,118.223,118.303,118.222,118.233,867499.9821999999,118.26249999999999
22,30.11.2020 14:33:40.000,118.223,118.293,118.142,118.153,1192499.9757999994,118.2175
23,30.11.2020 14:33:50.000,118.142,118.153,118.073,118.093,1307499.9733999996,118.113
24,30.11.2020 14:34:00.000,118.093,118.233,118.062,118.192,1417499.9709999997,118.14750000000001
25,30.11.2020 14:34:10.000,118.212,118.253,118.193,118.223,789999.9839999995,118.223
26,30.11.2020 14:34:20.000,118.223,118.293,118.192,118.222,1402499.9717999992,118.2425
27,30.11.2020 14:34:30.000,118.232,118.243,118.103,118.163,952499.9805999998,118.173
28,30.11.2020 14:34:40.000,118.163,118.242,118.162,118.173,997499.9797999996,118.202
29,30.11.2020 14:34:50.000,118.172,118.252,118.172,118.243,964999.9803999997,118.21199999999999
30,30.11.2020 14:35:00.000,118.253,118.322,118.153,118.192,1402499.9713999997,118.23750000000001
31,30.11.2020 14:35:10.000,118.193,118.243,118.132,118.173,1107499.9773999995,118.1875
32,30.11.2020 14:35:20.000,118.163,118.213,118.132,118.142,1112499.9773999995,118.1725
33,30.11.2020 14:35:30.000,118.133,118.153,118.043,118.063,879999.9819999996,118.09800000000001
34,30.11.2020 14:35:40.000,118.062,118.093,118.012,118.053,1117499.9773999995,118.05250000000001
35,30.11.2020 14:35:50.000,118.052,118.053,118.022,118.032,882499.9821999996,118.0375
36,30.11.2020 14:36:00.000,118.012,118.112,117.993,118.112,1892499.961799999,118.0525
37,30.11.2020 14:36:10.000,118.102,118.143,118.082,118.082,1237499.9749999994,118.1125
38,30.11.2020 14:36:20.000,118.112,118.143,118.092,118.142,1157499.9765999997,118.1175
39,30.11.2020 14:36:30.000,118.143,118.143,118.043,118.072,992499.9797999996,118.093
40,30.11.2020 14:36:40.000,118.063,118.102,118.022,118.092,1077499.9781999995,118.06200000000001
41,30.11.2020 14:36:50.000,118.103,118.103,118.042,118.063,854999.9827999995,118.07249999999999
42,30.11.2020 14:37:00.000,118.053,118.283,118.053,118.283,1264999.9743999992,118.168
43,30.11.2020 14:37:10.000,118.283,118.452,118.272,118.442,1094999.9779999994,118.362
44,30.11.2020 14:37:20.000,118.433,118.442,118.363,118.373,829999.9831999996,118.4025
45,30.11.2020 14:37:30.000,118.372,118.393,118.342,118.353,1379999.9719999994,118.3675
46,30.11.2020 14:37:40.000,118.363,118.402,118.343,118.362,1357499.9725999993,118.3725
47,30.11.2020 14:37:50.000,118.363,118.443,118.352,118.412,1107499.9773999995,118.39750000000001
48,30.11.2020 14:38:00.000,118.403,118.523,118.382,118.523,1504999.9695999993,118.4525
49,30.11.2020 14:38:10.000,118.513,118.513,118.382,118.382,977499.9801999996,118.4475
50,30.11.2020 14:38:20.000,118.392,118.582,118.342,118.572,1424999.971199999,118.46199999999999
51,30.11.2020 14:38:30.000,118.563,118.603,118.533,118.583,789999.9839999996,118.568
52,30.11.2020 14:38:40.000,118.573,118.622,118.562,118.612,804999.9835999996,118.592
53,30.11.2020 14:38:50.000,118.592,118.643,118.582,118.633,689999.9859999997,118.6125
54,30.11.2020 14:39:00.000,118.622,118.682,118.583,118.652,1009999.9795999996,118.6325
55,30.11.2020 14:39:10.000,118.652,118.703,118.632,118.703,759999.9843999996,118.6675
56,30.11.2020 14:39:20.000,118.703,118.703,118.612,118.633,912499.9813999996,118.6575
57,30.11.2020 14:39:30.000,118.633,118.903,118.623,118.903,1232499.9749999994,118.763
58,30.11.2020 14:39:40.000,118.903,119.042,118.883,119.003,1139999.9767999996,118.9625
59,30.11.2020 14:39:50.000,118.992,119.003,118.912,118.942,759999.9843999997,118.95750000000001
60,30.11.2020 14:40:00.000,118.933,119.162,118.892,119.162,1342499.9729999993,119.027
61,30.11.2020 14:40:10.000,119.153,119.182,119.072,119.093,1069999.9783999994,119.12700000000001
62,30.11.2020 14:40:20.000,119.103,119.193,119.082,119.092,1194999.9755999995,119.13749999999999
63,30.11.2020 14:40:30.000,119.112,119.123,119.063,119.122,914999.9811999996,119.093
64,30.11.2020 14:40:40.000,119.122,119.163,119.122,119.143,642499.9869999996,119.1425
65,30.11.2020 14:40:50.000,119.162,119.193,119.143,119.153,597499.9877999997,119.168
66,30.11.2020 14:41:00.000,119.143,119.233,119.102,119.233,637499.9869999996,119.1675
67,30.11.2020 14:41:10.000,119.212,119.233,119.132,119.142,752499.9845999996,119.1825
68,30.11.2020 14:41:20.000,119.173,119.173,119.072,119.072,1032499.9789999996,119.1225
69,30.11.2020 14:41:30.000,119.083,119.083,118.952,118.963,1159999.9763999996,119.0175
70,30.11.2020 14:41:40.000,118.963,119.003,118.893,118.893,957499.9805999995,118.94800000000001
71,30.11.2020 14:41:50.000,118.883,118.903,118.813,118.852,884999.9819999996,118.858
72,30.11.2020 14:42:00.000,118.863,118.902,118.732,118.732,942499.9806,118.81700000000001
73,30.11.2020 14:42:10.000,118.733,118.803,118.722,118.743,1429999.9707999993,118.76249999999999
74,30.11.2020 14:42:20.000,118.743,118.792,118.672,118.752,1494999.9695999993,118.732
75,30.11.2020 14:42:30.000,118.763,118.793,118.643,118.692,1754999.9643999992,118.718
76,30.11.2020 14:42:40.000,118.692,118.703,118.623,118.662,1142499.9769999995,118.66300000000001
77,30.11.2020 14:42:50.000,118.662,118.733,118.632,118.663,1184999.9759999996,118.6825
78,30.11.2020 14:43:00.000,118.662,118.662,118.503,118.572,1107499.9773999995,118.58250000000001
79,30.11.2020 14:43:10.000,118.573,118.713,118.572,118.713,1004999.9795999996,118.6425
80,30.11.2020 14:43:20.000,118.713,118.803,118.672,118.752,1172499.9761999997,118.7375
81,30.11.2020 14:43:30.000,118.743,118.773,118.682,118.773,867499.9821999996,118.72749999999999
82,30.11.2020 14:43:40.000,118.783,118.793,118.712,118.792,727499.9849999996,118.7525
83,30.11.2020 14:43:50.000,118.783,118.803,118.743,118.793,597499.9877999997,118.773
84,30.11.2020 14:44:00.000,118.793,118.912,118.793,118.902,1159999.9763999996,118.8525
85,30.11.2020 14:44:10.000,118.893,118.943,118.862,118.902,839999.9827999996,118.9025
86,30.11.2020 14:44:20.000,118.882,118.913,118.863,118.913,489999.9899999997,118.888
87,30.11.2020 14:44:30.000,118.903,118.923,118.882,118.922,449999.9907999997,118.9025
88,30.11.2020 14:44:40.000,118.912,118.923,118.883,118.902,704999.9855999997,118.90299999999999
89,30.11.2020 14:44:50.000,118.902,118.943,118.902,118.923,679999.9859999998,118.9225
90,30.11.2020 14:45:00.000,118.932,118.943,118.863,118.933,992499.9797999996,118.90299999999999
91,30.11.2020 14:45:10.000,118.952,119.073,118.932,119.053,784999.9839999998,119.0025
92,30.11.2020 14:45:20.000,119.052,119.152,119.052,119.152,1157499.9765999997,119.102
93,30.11.2020 14:45:30.000,119.153,119.153,119.122,119.132,719999.9851999998,119.1375
94,30.11.2020 14:45:40.000,119.123,119.123,119.013,119.043,679999.9859999999,119.06800000000001
95,30.11.2020 14:45:50.000,119.033,119.083,118.982,119.073,1189999.9755999995,119.0325
96,30.11.2020 14:46:00.000,119.083,119.193,119.072,119.193,1399999.9715999991,119.1325
97,30.11.2020 14:46:10.000,119.183,119.293,119.182,119.182,1032499.9789999994,119.23750000000001
98,30.11.2020 14:46:20.000,119.183,119.243,119.152,119.152,1157499.9765999997,119.19749999999999
99,30.11.2020 14:46:30.000,119.132,119.132,119.052,119.093,1252499.9745999994,119.09200000000001
100,30.11.2020 14:46:40.000,119.082,119.082,118.962,118.992,942499.9809999994,119.02199999999999
101,30.11.2020 14:46:50.000,118.992,119.093,118.992,119.083,1109999.9775999996,119.0425
102,30.11.2020 14:47:00.000,119.083,119.112,118.982,119.022,1127499.9773999995,119.047
103,30.11.2020 14:47:10.000,119.013,119.023,118.932,119.023,1217499.9753999996,118.97749999999999
104,30.11.2020 14:47:20.000,119.012,119.073,118.962,119.012,919999.9811999996,119.0175
105,30.11.2020 14:47:30.000,119.003,119.043,118.962,119.032,889999.9819999994,119.0025
106,30.11.2020 14:47:40.000,119.043,119.133,119.043,119.122,1054999.9787999997,119.088
107,30.11.2020 14:47:50.000,119.123,119.273,119.113,119.243,1147499.9769999995,119.193
108,30.11.2020 14:48:00.000,119.242,119.323,119.192,119.303,1452499.9705999992,119.2575
109,30.11.2020 14:48:10.000,119.303,119.383,119.292,119.372,1097499.9777999995,119.3375
110,30.11.2020 14:48:20.000,119.373,119.383,119.282,119.293,997499.9797999996,119.3325
111,30.11.2020 14:48:30.000,119.293,119.343,119.242,119.242,1234999.9747999995,119.2925
112,30.11.2020 14:48:40.000,119.232,119.243,119.102,119.133,1432499.9709999992,119.1725
113,30.11.2020 14:48:50.000,119.122,119.153,119.032,119.062,1382499.9721999993,119.0925
114,30.11.2020 14:49:00.000,119.072,119.142,119.012,119.042,1389999.9719999994,119.077
115,30.11.2020 14:49:10.000,119.053,119.073,118.992,119.002,1202499.9757999994,119.0325
116,30.11.2020 14:49:20.000,118.992,118.992,118.913,118.943,1132499.9769999995,118.9525
117,30.11.2020 14:49:30.000,118.952,119.033,118.942,119.033,1069999.9783999997,118.9875
118,30.11.2020 14:49:40.000,119.042,119.063,119.013,119.033,1197499.9757999997,119.03800000000001
119,30.11.2020 14:49:50.000,119.053,119.103,119.052,119.073,1109999.9775999994,119.0775
120,30.11.2020 14:50:00.000,119.082,119.143,119.012,119.073,1442499.9709999992,119.0775
121,30.11.2020 14:50:10.000,119.062,119.083,118.942,118.952,999999.9795999994,119.01249999999999
122,30.11.2020 14:50:20.000,118.943,118.993,118.902,118.972,1417499.9713999992,118.94749999999999
123,30.11.2020 14:50:30.000,118.982,119.052,118.952,119.002,1177499.9761999997,119.00200000000001
124,30.11.2020 14:50:40.000,118.992,118.992,118.913,118.932,1169999.976399999,118.9525
125,30.11.2020 14:50:50.000,118.953,119.003,118.842,118.842,1342499.972999999,118.9225
126,30.11.2020 14:51:00.000,118.843,118.923,118.832,118.923,1354999.9727999992,118.8775
127,30.11.2020 14:51:10.000,118.912,119.033,118.902,119.023,1009999.9795999994,118.9675
128,30.11.2020 14:51:20.000,119.002,119.033,118.923,118.952,1129999.9771999996,118.97800000000001
129,30.11.2020 14:51:30.000,118.963,118.963,118.842,118.842,1362499.972599999,118.9025
130,30.11.2020 14:51:40.000,118.852,118.893,118.842,118.872,1064999.9783999994,118.8675
131,30.11.2020 14:51:50.000,118.873,118.963,118.872,118.922,1032499.9789999996,118.91749999999999
132,30.11.2020 14:52:00.000,118.932,119.003,118.922,118.992,924999.9811999996,118.9625
133,30.11.2020 14:52:10.000,118.992,119.053,118.972,119.052,662499.9865999996,119.01249999999999
134,30.11.2020 14:52:20.000,119.062,119.073,118.992,119.003,654999.9867999996,119.0325
135,30.11.2020 14:52:30.000,119.012,119.022,118.992,119.002,427499.99139999977,119.007
136,30.11.2020 14:52:40.000,118.993,118.993,118.942,118.963,729999.9851999995,118.9675
137,30.11.2020 14:52:50.000,118.953,119.033,118.952,119.033,717499.9853999995,118.9925
138,30.11.2020 14:53:00.000,119.023,119.082,119.003,119.082,662499.9865999996,119.04249999999999
139,30.11.2020 14:53:10.000,119.072,119.072,119.032,119.053,877499.9821999996,119.05199999999999
140,30.11.2020 14:53:20.000,119.082,119.083,119.052,119.083,467499.9905999997,119.0675
141,30.11.2020 14:53:30.000,119.083,119.113,119.052,119.053,777499.9841999997,119.08250000000001
142,30.11.2020 14:53:40.000,119.043,119.072,119.013,119.052,597499.9877999997,119.0425
143,30.11.2020 14:53:50.000,119.053,119.053,118.962,118.992,569999.9883999998,119.0075
