,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,18.08.2020 13:30:00.000,457.652,457.983,457.502,457.952,889999.9811999998,457.7425
1,18.08.2020 13:30:10.000,457.812,458.752,457.812,458.752,884999.9812000002,458.28200000000004
2,18.08.2020 13:30:20.000,458.753,458.933,458.723,458.772,642499.9865999996,458.828
3,18.08.2020 13:30:30.000,458.772,458.893,458.362,458.633,942499.9805999995,458.6275
4,18.08.2020 13:30:40.000,458.692,458.693,458.592,458.642,334999.99279999983,458.6425
5,18.08.2020 13:30:50.000,458.653,458.653,458.363,458.433,649999.9863999998,458.50800000000004
6,18.08.2020 13:31:00.000,458.483,458.502,458.202,458.202,724999.9847999997,458.352
7,18.08.2020 13:31:10.000,458.262,458.403,458.213,458.353,672499.9857999998,458.308
8,18.08.2020 13:31:20.000,458.352,458.822,458.332,458.733,542499.9885999997,458.577
9,18.08.2020 13:31:30.000,458.733,458.933,458.553,458.933,809999.9828000001,458.743
10,18.08.2020 13:31:40.000,458.933,459.233,458.892,459.232,432499.99099999975,459.0625
11,18.08.2020 13:31:50.000,459.232,459.303,459.013,459.303,372499.9921999998,459.158
12,18.08.2020 13:32:00.000,459.305,459.643,459.305,459.643,1002499.9789999998,459.474
13,18.08.2020 13:32:10.000,459.642,459.693,459.342,459.472,792499.9833999998,459.5175
14,18.08.2020 13:32:20.000,459.473,459.473,459.023,459.023,579999.9875999996,459.24800000000005
15,18.08.2020 13:32:30.000,458.913,458.923,458.523,458.803,612499.9873999996,458.723
16,18.08.2020 13:32:40.000,458.843,458.893,458.552,458.672,429999.9907999997,458.72249999999997
17,18.08.2020 13:32:50.000,458.682,458.953,458.443,458.872,799999.9831999998,458.698
18,18.08.2020 13:33:00.000,458.873,458.973,458.783,458.973,519999.98919999966,458.87800000000004
19,18.08.2020 13:33:10.000,458.883,458.973,458.222,458.363,592499.9873999998,458.59749999999997
20,18.08.2020 13:33:20.000,458.392,458.422,458.263,458.293,337499.99299999984,458.3425
21,18.08.2020 13:33:30.000,458.382,458.383,458.173,458.173,579999.9875999998,458.278
22,18.08.2020 13:33:40.000,458.193,458.423,457.812,458.283,642499.9865999997,458.1175
23,18.08.2020 13:33:50.000,458.353,458.423,458.172,458.242,514999.9891999998,458.2975
24,18.08.2020 13:34:00.000,458.243,458.243,457.742,458.022,712499.9849999999,457.9925
25,18.08.2020 13:34:10.000,457.973,458.043,457.753,457.963,312499.99339999986,457.898
26,18.08.2020 13:34:20.000,457.973,458.363,457.973,458.363,867499.9817999998,458.168
27,18.08.2020 13:34:30.000,458.423,458.813,458.423,458.512,359999.9923999998,458.618
28,18.08.2020 13:34:40.000,458.412,458.643,458.412,458.602,402499.99139999977,458.5275
29,18.08.2020 13:34:50.000,458.603,458.972,458.602,458.842,447499.9905999997,458.787
30,18.08.2020 13:35:00.000,458.842,459.003,458.603,459.002,544999.9883999997,458.803
31,18.08.2020 13:35:10.000,459.053,459.602,459.043,459.423,1074999.9776,459.3225
32,18.08.2020 13:35:20.000,459.472,460.242,459.472,460.212,1207499.9745999998,459.85699999999997
33,18.08.2020 13:35:30.000,460.213,460.213,459.962,460.053,794999.9831999999,460.0875
34,18.08.2020 13:35:40.000,460.052,460.053,459.853,459.963,512499.9889999997,459.953
35,18.08.2020 13:35:50.000,459.963,460.003,459.712,459.882,752499.9841999998,459.85749999999996
36,18.08.2020 13:36:00.000,459.882,460.113,459.712,460.113,912499.9809999998,459.9125
37,18.08.2020 13:36:10.000,460.032,460.253,459.962,460.153,892499.9813999998,460.10749999999996
38,18.08.2020 13:36:20.000,460.153,460.413,460.102,460.413,1299999.9732,460.2575
39,18.08.2020 13:36:30.000,460.413,460.473,460.202,460.302,407499.99139999977,460.3375
