,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,11.03.2021 14:30:00.000,122.393,122.533,122.373,122.463,1584999.9679999992,122.453
1,11.03.2021 14:30:10.000,122.453,122.453,122.173,122.192,1377499.9717999997,122.313
2,11.03.2021 14:30:20.000,122.193,122.363,122.113,122.163,1367499.9721999995,122.238
3,11.03.2021 14:30:30.000,122.153,122.213,122.052,122.093,1299999.9735999994,122.1325
4,11.03.2021 14:30:40.000,122.083,122.183,122.032,122.092,1312499.973399999,122.1075
5,11.03.2021 14:30:50.000,122.092,122.113,121.962,122.013,1472499.9701999992,122.0375
6,11.03.2021 14:31:00.000,122.002,122.203,121.962,122.193,1502499.9693999994,122.08250000000001
7,11.03.2021 14:31:10.000,122.192,122.233,121.952,122.112,1587499.9677999993,122.0925
8,11.03.2021 14:31:20.000,122.103,122.203,122.022,122.082,1492499.9697999991,122.11250000000001
9,11.03.2021 14:31:30.000,122.072,122.093,121.972,122.013,1269999.9743999992,122.0325
10,11.03.2021 14:31:40.000,122.003,122.052,121.933,121.952,1639999.9667999991,121.9925
11,11.03.2021 14:31:50.000,121.962,122.003,121.882,121.993,1557499.968599999,121.9425
12,11.03.2021 14:32:00.000,121.992,122.032,121.932,121.953,1032499.9789999998,121.982
13,11.03.2021 14:32:10.000,121.973,121.983,121.942,121.962,1112499.9773999995,121.9625
14,11.03.2021 14:32:20.000,121.963,121.983,121.892,121.922,1442499.9705999994,121.9375
15,11.03.2021 14:32:30.000,121.912,121.943,121.863,121.902,877499.9821999996,121.90299999999999
16,11.03.2021 14:32:40.000,121.892,121.903,121.812,121.893,954999.9803999994,121.8575
17,11.03.2021 14:32:50.000,121.883,122.143,121.882,122.143,1144999.9767999994,122.0125
18,11.03.2021 14:33:00.000,122.123,122.303,122.112,122.242,1377499.9721999993,122.2075
19,11.03.2021 14:33:10.000,122.262,122.432,122.262,122.423,1242499.9749999992,122.34700000000001
20,11.03.2021 14:33:20.000,122.433,122.553,122.362,122.423,1459999.9703999993,122.4575
21,11.03.2021 14:33:30.000,122.413,122.503,122.383,122.412,1407499.9713999992,122.443
22,11.03.2021 14:33:40.000,122.382,122.503,122.373,122.493,1052499.9785999996,122.438
23,11.03.2021 14:33:50.000,122.482,122.583,122.442,122.533,1109999.9775999994,122.51249999999999
24,11.03.2021 14:34:00.000,122.532,122.722,122.503,122.722,992499.9797999996,122.6125
25,11.03.2021 14:34:10.000,122.722,122.792,122.662,122.762,1189999.975999999,122.727
26,11.03.2021 14:34:20.000,122.773,122.793,122.723,122.763,999999.9795999994,122.75800000000001
27,11.03.2021 14:34:30.000,122.762,122.893,122.752,122.852,1032499.9789999996,122.82249999999999
28,11.03.2021 14:34:40.000,122.842,122.933,122.813,122.933,1212499.9753999994,122.873
29,11.03.2021 14:34:50.000,122.912,122.943,122.783,122.783,1382499.9717999997,122.863
30,11.03.2021 14:35:00.000,122.773,123.003,122.752,122.972,1639999.9667999991,122.8775
31,11.03.2021 14:35:10.000,122.973,123.153,122.943,123.142,1157499.9765999997,123.048
